	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
262	erobbs	1378224674	263		名無し編集部員	sage			2013-09-08 01:27:18	KZCoLyHx	" タイムスタンプ削除でも期間外まで入ってね 
なんか乱暴すぎるけどこれ本物なの？"
263	erobbs	1378224674	264					Code Monkey	2013-09-08 01:28:25	???	" >>262 
It is possible, but I need to have permission from some people before I can do that."
264	erobbs	1378224674	265		名無し編集部員	sage			2013-09-08 01:28:55	imtjKsI3	" Thank you, Jim & Code Monkey! 
Could you delete the ID of the logs, too? 
On some unpopular BBS people doesn't write so much in a day. 
If ID is still indicated, it is easy to identify the user on such BBS."
265	erobbs	1378224674	266		名無し編集部員	sage			2013-09-08 01:33:16	v8jwennm	" >>263 
過疎スレとかだと2012年とかのも含みやすいってこと？"
266	erobbs	1378224674	267		名無し編集部員	sage			2013-09-08 01:33:36	m1k9riEY	 どなたかタイムスタンプだけじゃなくて書き込みIDも消せませんかと聞いて下さい
267	erobbs	1378224674	268		名無し編集部員	sage			2013-09-08 01:34:07	KZCoLyHx	" >>266 
月またいでるだけで問題なのは大体一ヶ月分でしょ？"
268	erobbs	1378224674	269		名無し編集部員	sage			2013-09-08 01:38:59	v8jwennm	" >>268 
レス単位じゃなくて、スレ単位ってことだと思う。 
それとも2013年５月内に終わってるような過去ログまで時刻消えてます？"
269	erobbs	1378224674	270		名無し編集部員	sage			2013-09-08 01:39:18	1VaBQIxQ	" ジムさんは実在するでしょ 


前スレで、Jimは架空の人物だみたく書いてあったけど、 

いわし（Fox）が、Jimについても書いてるし、 
LinkedInにJimの略歴あるし、 
ttp://ph.linkedin.com/pub/jim-watkins/68/227/2b9 
実在はするんじゃないの？　一応w　飾りかもしんないけどさ。 
それに、アメリカの会社であるNTTecの代表に架空の人物据えるってわけにいかないでしょ。 
今は引退してるけど。 
（ちなみに役員は、Nakaoのままなのかw）"
270	erobbs	1378224674	271		名無し編集部員	sage			2013-09-08 01:40:31	KZCoLyHx	" >>269 
過去ログdatなんていま見られないでしょ？ 
というか誤爆範囲は8月のほうが大きいと思うけど 
三週間ほどは対象外なわけで"
271	erobbs	1378224674	272		名無し編集部員	sage			2013-09-08 01:42:51	q0BHFrgq	" >>264 
I see. 

If we want to ask those peole to give you the permission to you, 
who should we contact? 
Should we ask Hiroyuki, for instance? 

Please let us know what we can do by ourselves."
272	erobbs	1378224674	273		名無し編集部員	sage			2013-09-08 01:52:37	KZCoLyHx	" >>269 
ごめん、現行でも修正されてるけど 
流出期間以降の分まで巻き込まれて、だめだろこれ"
273	erobbs	1378224674	274		名無し編集部員	sage			2013-09-08 01:55:07	v8jwennm	" >>273 
それって8/30とかに「スレ立て」されてるようなものの時刻が消されてるってこと？ 
それはちょっとなあ…URL貼ってもらえると…"
274	erobbs	1378224674	275		名無し編集部員	sage			2013-09-08 01:57:50	KZCoLyHx	" >>274 
例えば4月にたてられた現行スレの7,8月分のタイムスタンプだけが流出期間内外に関係なく消されてる"
275	erobbs	1378224674	276		名無し編集部員	sage			2013-09-08 02:01:26	v8jwennm	" >>275 
なるほど、じゃあレス単位というより月単位、それも２ヵ月分をやっちゃったってことだな。 
実質は0.9ヵ月なんだが…"
276	erobbs	1378224674	277		名無し編集部員	sage			2013-09-08 02:01:56	S6rgnhyg	 でも消してくれただけでも感謝だわ
277	erobbs	1378224674	278					Code Monkey	2013-09-08 02:11:20	???	" Since the moment I heard about the 2ch/bbspink data leaks, I have been working 18 hours a day with no breaks. I spent the first two days reviewing the entire 2ch and bbspink code. I found many things to fix.  
Now I am working hard to find the best way to protect the future anonymity of 2ch and bbspink users. 

I am currently rebuilding as much of the bbspink and 2ch code as I can. My first goal is to rebuild the Maru system and make it impenetrable. I will take the weak areas of the code and make them strong.  

My major priorities are security and anonymity.  

Everyone should have the human right to be anonymous when they want it."
278	erobbs	1378224674	279					Code Monkey	2013-09-08 02:12:57	???	" >>272 
Ask Jim-san."
279	erobbs	1378224674	280		名無し編集部員	sage			2013-09-08 02:21:15	gYhEsNj5	" >>278 
Thank you for your kind cooperation. We would like to express our sincere gratitude. 
And all of us should strongly support you and Jim-san. 
We highly appreciate it all of our concerns should be resolved at the soonest time possible. 

I would like to emphasize again, thank you so much. 

May God bless you!"
280	erobbs	1378224674	281		名無し編集部員	sage			2013-09-08 02:38:25	3srYDjTO	" ＞Everyone should have the human right to be anonymous when they want it. 

I almost cried. 
Thanks, Code Monkey.  You are the Savior."
281	erobbs	1378224674	282		名無し編集部員	sage			2013-09-08 02:45:07	vF/3cP7g	" >>278 
ur dedication is astonishing. many ppl are so thankful for ur work. 

hope u take rests some times, its no good working so long without any rest."
282	erobbs	1378224674	283		名無し編集部員	sage			2013-09-08 02:52:03	q0BHFrgq	" >>278 
Thank you so much, you saved so many people, Code-Monkey. 
We are so grateful for your commitment. Please take a rest once in a while. 

>>279 
OK."
283	erobbs	1378224674	284		名無し編集部員	sage			2013-09-08 02:54:43	I5vsE5Oa	" Code Monkey 

私は2chとBBSピンクのデータ流出を聞いてから、ずっと一日18時間休みなしで働いてきました 
最初の二日間をすべての2chとBBSピンクのコードのレビューに費やししました 
多くの修正すべき点をみつけました 
今、2chとBBSのユーザのこれからの匿名性を守るのに一番いい方法をみつけようと一生懸命働いています 

できる限り多くの2chとBBSピンクのコードを再構築しているところです。私の最初のゴールは●システムとを再構築し頑強にすることです。コードの脆弱な部分を取り除き強固にします。 

私の主な優先事項は、セキュリティーと匿名性です 

あらゆる人は望むなら匿名でいられるという人間の権利を持つべきでした"
284	erobbs	1378224674	285		名無し編集部員	sage			2013-09-08 02:57:57	VEJ0Fg5Q	" Code Monkeyさん 

お忙しい中、本当にありがとうございます。 
感謝しています。"
285	erobbs	1378224674	286		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
286	erobbs	1378224674	287		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
287	erobbs	1378224674	288		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
288	erobbs	1378224674	289		名無し編集部員	sage			2013-09-08 03:17:01	MTQ317xF	" 　 
　 
　 
┏━━━━━━┓┏━┳━┓ 　　　　　　　┏━┓┏━┓ 
┗━━━┓　 ┏┛┃ 　┃　 ┃┏━━━┓┃　 ┃┃　 ┃ 
　　　　 ┏┛　 ┃　 ┗━┻━┛┗━━━┛┃ 　┃┃　 ┃ 
　　　┏┛　 ┏┛ 　　　　　　　　　　　　 　 　 ┃ 　┃┃　 ┃ 
　 ┏┛ 　　 ┗┓ 　　　　　　　　　　　　　　　 ┃ 　┃┃　 ┃　 
┏┛ 　┏┓　 ┗┓ 　　　　　　　　　 　 　 ┏┛┏┛ ┗━┛ 
┃　 ┏┛┗┓ 　┃　 　　　　　 ┏━━━┛┏┛ 　 ┏━┓　　　　　 
┗━┛　　　┗━┛ 　 　　 　　 ┗━━━━┛　　　 ┗━┛ 

　　　　 　　　 ,,lllllllllﾞﾞﾞﾞﾞ　　　　　　　　ﾞﾞﾞﾞﾞllllllll,.　　　　　　　　　　　 | 　　| 　　　　　　　／　 
　　　　　　ﾞ!!!!!!　　　　　　　　　　　　　　　　!!!!!!ﾞ,. 　 　 　　　　　､| 　　|　　　　　　／」＿/ |　 
　　　　　　|　 ﾞﾞ!!!!!!!,,,,,,,,, 　　　　　　,,,,,,,,!!!!!!!ﾞﾞ　|　　　　 　　　　/ | 　　| .､――／ ／ 　　　|　 
　　　　　　|　　.　　!!!!lllllllllliiiiiiiiiillllllllll!!!!ﾞﾞﾞﾞ 　　 |　　　　　 　　/　　|　　|´ 　,､-"" ／　丶　　　|　 
　　　　　　|　　　　　　　　ﾞﾞﾞﾞﾞﾞﾞﾞﾞﾞ.　　　　　　　　|. 　　　　　　/　　/　　_） '"" ,-"" 　　　丶　　　＼ 
　　　　　　|　　　 　 　　　　　　　　　　　　　　　|　　　　　 / ,,,,_/／´__ｍ'""　　　　　　ノ_＿ 　　　＼ 
　　　　　　|　　　 　 　　　　　　　　　　　　　　　|iiillllllll!!!!!!!ﾞﾞﾞﾞ ,,,,_ー丶__､/ 　　　　　　　　　￣― 
　　　　　　|　　　 　 　　　　　　　　　　　　　　　|iiiiillllllll!!!!!ﾞﾞﾞﾞﾞﾞﾞ／ 
　　　　　　|　　　 　 　　　　　　　　　　　　　　　|　 　/　　　／ 
　　　　　　　ﾞ!!!,,,,,,,,, 　　　　　　　　　 　,,,,,,,,!!!ﾞ ﾞノ 
　　　　　　　　　ﾞﾞﾞﾞ!!!!lllllllllliiiiiiiiiillllllllll!!!!ﾞﾞﾞﾞ 　　 
　　　　　　　　／.// ･ｌ|∵･|∵|∵･∵ ヽ＼　　 
　　　　　　　　 /　　|　　　　o　|　　　|　|　←　Code Monkey ★ 
　　　　　　　　/＿/.|　　　　o　|　　　|._.|　 
　　　　　　　⊂　 | _|　　　　o　|　　　|∪）"
289	erobbs	1378224674	290		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
290	erobbs	1378224674	291		名無し編集部員				2013-09-08 03:22:10	c4k49Nqx	" >>287 
> I spent the first two days reviewing the entire 2ch and bbspink code. I found many things to fix.  

バックドアは見つかりましたか？どの.cgiに有りましたか？ 
それは犯人が作ったものですか？2chの運営がつくったものですか？"
291	erobbs	1378224674	292		名無し編集部員	sage			2013-09-08 03:28:44	vF/3cP7g	" translation of >>291 

Did you find the backdoor? If yes, which .cgi was it in? 
Was it made by the guy who broke in? or by any 2ch staff?"
292	erobbs	1378224674	293		xerxes.maido3.net				2013-09-08 08:06:31	KGkifqIS	 Good morning
293	erobbs	1378224674	294		名無し編集部員	sage			2013-09-08 08:47:32	61yp7Gno	" >>293 
Good morning. 
Can you please remove time stamps on other 2ch log?"
294	erobbs	1378224674	295		名無し編集部員				2013-09-08 08:54:59	OpmKZu9e	" >>279 
Then call Jim here 

んじゃJimを降臨させろ"
295	erobbs	1378224674	296		名無し編集部員	sage			2013-09-08 09:00:14	lC44xyyK	" >>293 
Good morning. 
You said ""the Justice League gave him some help"". 
What is ""the Justice League"" ? 

Is it this surely? 
http://en.wikipedia.org/wiki/Justice_League"
296	erobbs	1378224674	297		xerxes.maido3.net				2013-09-08 09:07:38	KGkifqIS	" >>294 
I think no. Adult conversations are more sensitive."
297	erobbs	1378224674	298		xerxes.maido3.net				2013-09-08 09:12:36	KGkifqIS	" >>296 
I had a little whiskey last night, but I could have sworn I saw 
Wonder Woman."
298	erobbs	1378224674	299		名無し編集部員	sage			2013-09-08 09:36:49	jWkAGdhd	" 誰にも言えない病気のことを相談したり,職場の愚痴を書いたり, 
そういう書込みが個人と関連づけられる状態になっています 
性に関する投稿だけが問題ではありません. 

２ちゃんねるのログからも日時を消して下さい. 
２ちゃんねるの管理者（責任者）の方、どうかご対処下さい. 

日時を抜いてもdatナンバーが残っているので根本的な解決に 
ならないとの意見もありますが、目下のところは日時を抜いて 
頂くことが先です. 

既に発言一覧をまとめられて放流されてしまった人も居ます. 
手遅れにならないうちにお願いします."
299	erobbs	1378224674	300		名無し編集部員	sage			2013-09-08 09:38:54	61yp7Gno	" >>297 
Because of other 2ch log, me and my familiy's life is in danger. 
Please consider removing timestamps on humanitarian grounds. 
I'm begging you."
