	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
241	erobbs	1393182304	242		名無し編集部員	sage			2014-02-24 18:30:05	EyS9PDGX	" 雑魚が嫌儲￥に意見して通るわけないｗ 

そうだろ？ｗ 

貢献度がダンチ過ぎｗ 
阿呆にはわからんｗ"
242	erobbs	1393182304	243		名無し編集部員	sage			2014-02-24 18:37:12	FGpU8COh	" >>230 
> I wanted to know if there are any Japanese equivalents to this Optimistic sounds good. 

another expression plz, a little difficult to parse >x<"
243	erobbs	1393182304	244		名無し編集部員	sage			2014-02-24 18:40:53	FGpU8COh	" ２ちゃんがいまあるのはアメリカ。アメリカの著作物利用といえば、フェアユース。 
フェアユースについて、正しいものを以下から選べ。 

・フェアな使用は、フェアユースだ。 
・フェアユースには厳格な既定(解釈)がある。 
・フェアユースでないものは、著作権法違反だ。 
・著作権のあるものは、フェアユースにならない。 
・著作元が承認すれば、フェアユースだ。 
・非商用であれば、フェアユースだ。 
・フェアユースを厳守すれば、訴えられることはない。 
・著作権表示がないものは、パブリックドメインだ。 
・300語までなら引用してもよい。 
・免責にかいておけば、フェアユースを阻止できる。 
・全コピーはフェアユースにならない。"
244	erobbs	1393182304	245		名無し編集部員	sage			2014-02-24 18:46:15	Ract21/L	" http://qb5.2ch.net/test/read.cgi/operate/1392784285/602 

Will this scattering a password be that there is permission of jim-san? 
We do not know such discussions。Lack in equitableness is detested most"
245	erobbs	1393182304	246		名無し編集部員				2014-02-24 18:49:00	fyUF3GA3	" >>230 
There has been many discussion about fair use in Japan. 
But fair use is not yet defined in Japanese law. Our national diet always discuss slowly. 
So Many managers of websites spend their own effort to more realize fair use. 
For example, Futaba &ndash; textboard site like 2ch &ndash; is announced their content can be freely reused. 
When fair use policy of twitter become a hot topic, Hiroyuki said, ""It's not a new topic. 2ch is more advanced than Twitter."" 
But it's not based on a law enough."
246	erobbs	1393182304	247		名無し編集部員	sage			2014-02-24 19:03:08	v+xN2G8z	" >>246 
I don't think so. please see Article 32 Copyright Act in Japan.  

When we discuss whether that is illigal or not, we have to consider that is compatible with 
FAIR PRACTICE or not."
247	erobbs	1393182304	248		名無し編集部員				2014-02-24 19:11:47	veZhnoSC	" お願いなんだけど、少しぐらい削除依頼の手順が違っても削除人の器量で削除して欲しい 
あと、荒らし報告をもっと簡単にして欲しい 

Even if the procedure of a deletion request of at least a few is different, I want you to delete with deletion people's personal appearance, although it is a wish.  
I want you to report more simply by damaging in addition."
248	erobbs	1393182304	249		名無し編集部員				2014-02-24 19:27:34	85HHH/CK	" 忍法帖を廃止してください 

 Please be abolished ""Ninpocho"". This is because stupid to use the ""水遁の術"" is meaningless, 
 because we are sure. Person who has reached the highest level  
if continue to use if is for written for the first time in the same IP address many days and whether 
 the elapsed from Ninpocho created by writing in the name field or ""! Ninja"" and ""! Nanja"" is the number of days before, please view"
249	erobbs	1393182304	250		名無し編集部員	sage			2014-02-24 19:37:35	FGpU8COh	" 規則でまとめサイトを排除しようってことは、まとめサイトから守られたいって事にもなる 
それって、まとめサイトの勝ちを認めることになってしまうな 

それでいいのか？ 

いっそ、やつらから分捕るんだよ 
やつらががんばってもがんばっても、２ちゃんに巻き取られてしまうように 
やつらに、「あーこんなことアホくさ」を思わせるように"
250	erobbs	1393182304	251		名無し編集部員				2014-02-24 19:37:42	0P3cU0XA	 Are you married?
251	erobbs	1393182304	252		名無し編集部員				2014-02-24 19:47:01	8ToccTrE	 勝ち負けに興味ないんで
252	erobbs	1393182304	253		名無し編集部員	sage			2014-02-24 19:56:45	8OzgCbCh	" 公認してもらいたいだけじゃん 

必死だな"
253	erobbs	1393182304	254		名無し編集部員				2014-02-24 19:57:49	EFqqjjbs	" Jackさんはいつごろ来るのだろうか 
削除系が滞ってて批判要望板がカオスな状態になってるし"
254	erobbs	1393182304	255		名無し編集部員	sage			2014-02-24 19:59:52	kLHnJ1Pz	" 転載禁止になったら1000人はアフィと家族が死ぬからな。 
そりゃ、必死にもなるだろ。最後のあがきさ。 


1000 people die because I have family and Affinia Once at all rights reserved.  
Well, that is also going to be desperate. The last gasp."
255	erobbs	1393182304	256			sage		忍部十蔵丸	2014-02-24 20:02:38	???	" >>254 
日曜の夜まで忙しくて、そこから膨大なログを読んで 
jimさんと意見の擦り合わせもするとなると 
すぐにとは行かないと思います 
もう少し待ちましょう"
256	erobbs	1393182304	257		名無し編集部員	sage			2014-02-24 20:04:40	FGpU8COh	" 俺自身は、速報ヘッドラインに出るスレしか見ないからな 
(もちろんVIP系も嫌いじゃない ちなみにvipperはこわいｗ) 

そこは、数え切れないほどの引用とかで成り立ってるわけだ 
どうかと思うような転載まがいのもある 

コピーされるかわりに、コピーする。みたいな話が、 
板を超えてみると、成り立ってるかもしれないわけよ"
257	erobbs	1393182304	258		名無し編集部員	sage			2014-02-24 20:18:47	QyHsttyg	" >>233 
お前の妄想はいいよ賛成が多かったんだろう(´・ω・｀)"
258	erobbs	1393182304	259		名無し編集部員				2014-02-24 20:29:44	s6dGnepV	" 2chの転載禁止は賛成だ。 
しかし、ただ広告はるだけはやめて、アフェリエイトサイトの稼ぎのノウハウを生かすべきだと思う。 
でも、サイトからお金をもらうという方式ではだめだ。 
ルールも無いし、2chの利用者が納得しない。 
一番良い方法は、まず、すべてのアフェリエイトサイトを解散させる。 
そして、2chから公式に有能な人へもちかける。 
これがいいと思う。 
しかし、まとめるルールは事前に決めておかねばならない。 
それは、2chの利用者、まとめサイト管理人候補者、2chの運営、それぞれが話すことが大事だ。"
259	erobbs	1393182304	260		名無し編集部員				2014-02-24 20:30:44	EFqqjjbs	" 過去ログに広告貼るだけで十分だと思うけどな 

>>256 
分かりました"
260	erobbs	1393182304	261		名無し編集部員	sage			2014-02-24 20:33:13	rF6q1Bf4	" 速報系がほぼ転載だから 
まずはその転載から禁止すべきだな"
261	erobbs	1393182304	262		名無し編集部員				2014-02-24 20:34:02	O1ylNAjP	" >>260 
それは貧乏人の発想"
262	erobbs	1393182304	263		名無し編集部員	sage			2014-02-24 20:36:26	56B8eZlx	" あのさ、そんな何千億円も設ける必要ないんだよ 
鯖がちゃんと運営できる程度に稼げればいい 
利益だけを追求した結果がアフィカス 
一時的にはそれでいいかも知れんが、その結果招いたのが今の状況 
広告だけで十分だよ、鯖の運用ならね"
263	erobbs	1393182304	264		名無し編集部員				2014-02-24 20:37:55	5ndPct0h	" 批判要望板は開示のやり方変えた方がよいと思うけどな 
削除したいレスを拡散させる嫌がらせが常態化してる 
あれは酷いよ"
264	erobbs	1393182304	265		名無し編集部員				2014-02-24 20:38:30	EFqqjjbs	" >>262 
だからそれだけで十分な利益は得られるって話なんだが"
265	erobbs	1393182304	266		名無し編集部員	sage			2014-02-24 20:38:37	IeGXPpVl	" >>263 
より良いサービスを提供するには安定した収益が必要じゃね 
Jimの会社は今コード屋すら給料貰ってないらしいし 

収益安定すれば人もたくさん雇えるし 
サービスも充実する　企業として成長するからね 

自称ボランティアでいくら懐に入れてたか分からん連中よりは健全だよ"
266	erobbs	1393182304	267		名無し編集部員				2014-02-24 20:39:48	KIvRmar5	" しかし削除、開示系は今機能が止まっているために 
それらの板は無法地帯になってしまっているな。 
特に批判要望板が酷い（どのスレがどう酷いかは敢えて書かない。行けば直ぐわかるだろうから）。 
早急になんとかしないとマジで２ちゃんの存続にも関わってくるような問題だ。"
267	erobbs	1393182304	268		名無し編集部員	sage			2014-02-24 20:40:47	56B8eZlx	" >>266 
うん、だからそれくらいならアフィカス潰して過去ログに広告つければ十分だって 
アフィカス招聘して金儲けのノウハウがどうとか、アフィカスからマージン貰うとか、そんなん必要ないよ"
268	erobbs	1393182304	269		名無し編集部員	sage			2014-02-24 20:42:53	IeGXPpVl	" >>268 
あぁアフィカスに媚びる必要はないな 
今まで散々旨い汁吸ってきただろうし 
やらおんのように生き残りたければtwitter転載に切り替えるって手段もある訳だし 
追ってまで叩こうとは思わんが二度と会いたくもないので生き残りたければ勝手に自助努力して欲しい"
269	erobbs	1393182304	270		名無し編集部員				2014-02-24 20:42:58	O1ylNAjP	" >>265 
専ブラでは広告が表示されない"
270	erobbs	1393182304	271		名無し編集部員	sage			2014-02-24 20:43:08	MITY1Tny	" >>268 
InterestingでFunnyなアイデアだよな、招聘ｗ"
271	erobbs	1393182304	272		名無し編集部員				2014-02-24 20:45:29	EFqqjjbs	" >>270 
現状、ログ速などのミラーサイトがどれだけ利益得てるか知ってるかな？ 
それに2ちゃんユーザーの専ブラ使用率はそんなに高くないと思うぞ"
272	erobbs	1393182304	273		名無し編集部員				2014-02-24 20:48:27	O1ylNAjP	" >>272 
広告収入だけでは運営出来ないから●を作ったの。"
273	erobbs	1393182304	274		名無し編集部員				2014-02-24 20:49:45	EFqqjjbs	" >>273 
今から●に代わる「浪人」を始めようって話があるだろ"
274	erobbs	1393182304	275		名無し編集部員				2014-02-24 20:52:07	MMLM6cku	" Dear jim-san 

Vote of local rule change in the news flash board 
http://kohada.2ch.net/test/read.cgi/vote/1393086679/ 

In the thread, people vote [agree](【賛成】) or [disagree](【反対】) of ""all rights reserved"" in the news flash board（http://hayabusa3.2ch.net/news/）. 

this is the results. 

[agree] 576 votes 
[disagree] 30 votes 

Meny Meny people hope ""all rights reserved"" in the news flash board. 

>>225を自力で英訳してみた  、、"
275	erobbs	1393182304	276		名無し編集部員	sage			2014-02-24 20:52:40	56B8eZlx	" >>273 
＞ミラーサイトがどれだけ利益得てるか知ってるかな？ 
知ってるの？知らないの？どっち？"
276	erobbs	1393182304	277		名無し編集部員				2014-02-24 20:53:21	O1ylNAjP	" >>274 
で、その浪人に金を払うメリットから、過去ログ閲覧特権を外すのか？"
277	erobbs	1393182304	278		名無し編集部員	sage			2014-02-24 20:53:53	iiroGuTs	" アフィカス潰しよりも先に2chの広告収入をなんとかすべきじゃないの？ 
スレ全部に広告いれたりとかできないのかな 
2chみてる殆どはスマホのアプリだとおもうし、直接2chからみてる奴なんていないのでは？"
