	thread_no	post_no	subject	author	tripcode	capcode	date	user_id	body
417	1209220873	418		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-18 10:46:08	???	" >>408 
わたしは　げんき　です"
418	1209220873	419		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-18 10:46:44	???	" >>409 
I will ask for a spontaneous cure."
419	1209220873	420		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-18 10:47:34	???	" >>410 
すみーません 
ぜん　ぜん　わからない"
420	1209220873	421		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-18 10:49:22	???	" >>411 
I like the Dixie Chicks. 
They made a nice remix of the song Landslide. They actually improved Stevie Nicks version, 
and that is hard to do. Stevie Nicks is a 女神。"
421	1209220873	422		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-18 10:51:30	???	" >>412-415 
Thank you. I have read Evil translator-san's version."
422	1209220873	423		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-18 10:53:46	???	" http://qb5.2ch.net/test/read.cgi/operate/1211962556/184 
おくった　です"
423	1209220873	424		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-18 11:23:26	???	" My email to Mumumu-san 

Dear Mumumu-san, 

I don't have the password for the accounts that were moved. I don't 
want to have the guys at PIE touch the Seiuchi-san. 

Would you please give me the passwords for 
www2 
vip 
and all the other accounts on that NAS? 
We have important deletion work, that has to be done. 

Your friend, 

Jim"
424	1209220873	425		名無し編集部員			2008-07-18 11:26:19	A/4oV67C	" >>423 
GJJJJJJJJJJ!!"
425	1209220873	426			EROyVmNwwM		2008-07-18 12:15:54	H+iUC0+N	" >>416 
Thank you.  
I wish to express my gratitude."
426	1209220873	427		名無し編集部員			2008-07-18 18:01:26	gQUeTi6f	" 　 　うぇーん、Jim-sanがやってくれたよー 
￣￣￣￣￣￣￣￣￣∨￣￣￣￣￣￣￣￣￣￣￣ 
　　　　　　　　　 　 ∧＿∧ 
　　　　　　　　　　（ ´Д⊂ヽ 
　　　　　　　　　 ⊂　　　　ノ 
　　　　　　　　　　 人　 Ｙ 
　　　　　　　　　　し （＿）"
427	1209220873	428		名無し編集部員			2008-07-18 19:04:37	/Ic857FZ	 I want YAJIUMASAN of PINK規制議論板.
428	1209220873	429		Greenday			2008-07-19 07:05:35	???	" Hi good morning, how are you? 
thank you for your reply, I got your email 

Mumumu-san says that he, too, has responded. 
Hope you are having a good weekend, and hope you will check your email on Monday :)"
429	1209220873	430		名無し編集部員			2008-07-20 01:58:02	FAWK3LZu	" http://qb5.2ch.net/test/read.cgi/operate/1211962556/193 
http://qb5.2ch.net/test/read.cgi/operate/1211962556/197"
430	1209220873	431		名無し編集部員			2008-07-20 10:15:45	ePqlWg3/	" ふるえた 
http://jp.youtube.com/watch?v=FOnd5U9V0Po"
431	1209220873	432		名無し編集部員			2008-07-21 00:35:24	B46rYCmW	" >>430 
もう済んだと思ってたりするのかな？ 

Jimさん 
MUMUMUさんが返答を待っています。 
http://qb5.2ch.net/test/read.cgi/operate/1211962556/193"
432	1209220873	433		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-22 08:52:01	???	" >>426 
どう　いたし　まして"
433	1209220873	434		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-22 08:52:27	???	" >>427 
You want me to do something to your teeth?"
434	1209220873	435		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-22 08:53:00	???	" >>428 
Yajiumasan?"
435	1209220873	436		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-22 08:53:30	???	" >>429 
I did not get the reply, maybe it is somewhere inside bbspink?"
436	1209220873	437		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-22 08:56:56	???	" >>432 
あいあい"
437	1209220873	438		名無し編集部員			2008-07-22 14:22:54	sXahZ+2x	" >>437 
Jim-san, thank you very much!!!"
438	1209220873	439		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-23 08:06:46	???	" >>438 
どう　いたし　まして"
439	1209220873	440		Greenday			2008-07-24 04:21:01	???	" Hi, Jim-san, how are you? Good morning! 

Mumumu-san is calling you! 

花子 ★の秘密の花園 

http://qb5.2ch.net/test/read.cgi/operate/1211962556/276-298 ( Japanese ) 

http://qb5.2ch.net/test/read.cgi/operate/1211962556/295-297 ( traslation )"
440	1209220873	441		Greenday			2008-07-24 04:21:54	???	" correction 

花子 ★の秘密の花園  

http://qb5.2ch.net/test/read.cgi/operate/1211962556/276-278 ( Japanese )  

http://qb5.2ch.net/test/read.cgi/operate/1211962556/295-297 ( traslation )"
441	1209220873	442		Greenday			2008-07-25 07:29:34	???	 Good morning!!! how are you today
442	1209220873	443		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-25 14:51:02	???	" >>442　こんばんは　Greenday-さん 
わたしは　元気です 
元気ですか？"
443	1209220873	444		Greenday			2008-07-25 14:57:38	???	" こんにちは、Jimさん　私はスケベです。いいえ、元気です。 

http://qb5.2ch.net/test/read.cgi/operate/1211962556/312-313 

I am going to translate tomorrow, it was really a long day for me today. 
finally getting relaxed and having dinner now"
444	1209220873	445		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-25 15:03:58	???	 >>444 いって　だけます
445	1209220873	446		Greenday			2008-07-25 15:19:33	???	" there you go 
all yours."
446	1209220873	447		気まぐれピンク翻訳者			2008-07-25 15:28:03	tXwP8L6r	" Letter to Jim-san from Mumumu-san. 

花子 ★の秘密の花園 

http://qb5.2ch.net/test/read.cgi/operate/1211962556/312-313 ( Japanese ) 

http://qb5.2ch.net/test/read.cgi/operate/1211962556/317-318 ( traslation )"
447	1209220873	448		名無し編集部員			2008-07-27 07:47:16	090WBbkR	" 381 名前： ◆79EROOYuCc [sage] 投稿日： 2008/07/27(日) 01:52:53 ID:3FAn3B4e0 
>>380 
79 is ..my dependence interpretation.. ..""... "" because it does  
everything ..a silence and doing... It .... becomes silent, and it  
does so. ｡｡"
448	1209220873	449			EROyVmNwwM		2008-07-27 11:43:44	pjZgT9t7	" I am Japanese, and it is not good at English.  
Jim-san is an American. 
Most of the volunteer and the user of the PINK channel is Japanese. 
A lot of people are worried by communications in English. 
花子 ★の秘密の花園 
http://qb5.2ch.net/test/read.cgi/operate/1211962556/342- 

The thread was made for the problem solving. 
I hope Jim-san participates in the thread. 

英語と日本語の壁を乗り越えるには 
http://set.bbspink.com/test/read.cgi/erobbs/1217126472/"
449	1209220873	450		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-27 21:56:24	???	 Don't worry about communicating in Japanese. I read it, slowly, and also I translate it.
450	1209220873	451			MUMUMUhnYI		2008-07-27 23:59:24	89o1IZc8	" >>450 
Jim-san,  

79-san wrote at 2ch thread for replying to me today, and in this article, 
you were very angry at my past writing because my English was so rude. 

If so, I'm very sorry about that. 
As you know, my English is still poor and still elementary level. 

Of course, I don't intend to anger you. 
I simply want to solve the technical problem. 

And Jim-san, I have a question. 
I believe that we are still ""Tomodachi"". 
Is it true? I was worried about it when I read 79-san's writings. 

Mochiron, I believe you are my friend, and 
I strongly hope I am your friend. 

-- Mumumu."
451	1209220873	452			APFKcKFi7U		2008-07-28 01:24:28	v+zHbSm9	" Hi, Jim-san. 

It's 主催 ◆APFKcKFi7U from 全板 tournament. 
Sorry, I couldn't keep in touch lately. 

3rd 全板 tournament came to end on 7/26. 
The champion was ネトゲ実況, while モ娘（狼）came in second place  
followed by 自作PC in the third. 

From BBSPINK, 半角文字列 and 半角二次元 came to block finals(best 24 boards). 
Other BBSPINK boards showed it's pride and charm by many kind of ways too. 
Funny, interesting, and えっち ways. 


I'd like to thank you for approving 全板トーナメント, 
As a member of 全板トーナメント and a user of BBSPINK."
452	1209220873	453		Greenday			2008-07-28 02:12:32	???	" Hi, Jim-san. How are you? 

I believe that Mumumu-san, Redbirck, Hiroyuki, and lots of anonymous people are all your friends. 
We all love you. 

Just sometimes we are having some communication troubles, 
It happens because of verbal or non-verbal level 
*I sometimes get upset as much as you, as often as you. 

Maybe ""my way of thinking is different from someone(s)"", but still I love 2ch/bbspink."
453	1209220873	454		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-28 02:56:26	???	" >>451 
Of course I am your friend. I am very happy to see you, and spend time with you. Sometimes your writing is rude, 
but I know that is because of translation problems. Don't worry about it. Lets be happy."
454	1209220873	455		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-28 02:58:21	???	" >>452 
大丈夫　です。。。。：） 
Do we eat Tongue cats now? 
hehehehehe. 
Welcome back"
455	1209220873	456		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-28 02:59:47	???	" >>453 
あいしたる　たくさん　です　Everyone too."
456	1209220873	457		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-28 03:01:39	???	" I need to go back to sleep now though. I just woke up to piss, and saw these posts. I had to reply quickly. 
Please understand guys. I care about you all so very much. Just communication is a problem sometimes. 
The people I have met face to face confirm for me the sincerity of all of you. I can see it in the eyes, and feel 
it in the hearts."
457	1209220873	458			DQN/9/VVV.		2008-07-28 03:15:07	ns5ffeDw	" 　 _ 
(　ﾟ∀ﾟ)∩  おっす!! Am I Jim-san's Tomodachi, too?"
458	1209220873	459		名無し編集部員			2008-07-28 03:24:19	Qht3EJqX	" This is 458'sComment Support. 

おっす＝It meen 'Hi, or 'Hey,in Japanese."
459	1209220873	460			MUMUMUhnYI		2008-07-28 07:47:08	DDjNrGuy	" >>454 
Jim-san, thank you. I felt relieved."
460	1209220873	461			MUMUMUhnYI		2008-07-28 07:48:00	DDjNrGuy	 And let's be happy together.
461	1209220873	462		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-28 16:58:17	???	" >>458 
Beep, time to pet, or feed? hehehehe 
I hope we are friends ◆DQN/9/VVV."
462	1209220873	463		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-28 16:59:16	???	" >>459 
おつす"
463	1209220873	464		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-28 17:00:10	???	" >>461 
はい　そう　です　いいです　おねがい　します"
464	1209220873	465			EROyVmNwwM		2008-07-28 21:16:47	xM5gRLBM	" Thank you for writing during a Jim-san true night. 
I was terribly relieved. 

I want to study English more for Jim-san and better communications. 
However, please endure my poor English for the time being. 
ごめんなさい"
465	1209220873	466			EROyVmNwwM		2008-07-28 21:36:27	xM5gRLBM	" This is a report of the release system and the report system. 

My report is few sometimes. I'm sorry. 
I am busy and tired in a real society. 
Therefore, the PINK volunteer has stagnated a little. 

I am reporting to ISP.  
The answer is gotten. 

I come to be going to ask for the release system in a few days.(maybe or I hope)"
466	1209220873	467		名無し編集部員			2008-07-28 23:12:33	ns5ffeDw	" >>462 
　 _　　　　　　Beep? Was Memry broken? 
(　ﾟ∀ﾟ)∩ 　　Of course !! We are friends !!"
467	1209220873	468		↑	DQN/9/VVV.		2008-07-28 23:15:01	ns5ffeDw	" 　 _ 
(　ﾟAﾟ)∩ Ooops!! >>467 was my post."
468	1209220873	469		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-29 11:06:04	???	 おっす
469	1209220873	470		Jim	6P7QkQf8Ys	＠Apparently admin	2008-07-29 11:08:45	???	" >>467-468 
はい　そう　です　元気　ですか？"
470	1209220873	471		Greenday			2008-07-29 11:22:56	???	" Hi, Jim-san! 

How are you feeling today? 
must be busy to take care of lots of stuffs, also enjoy your days :)"
471	1209220873	472		jim	6P7QkQf8Ys	＠Apparently admin	2008-08-02 14:23:02	???	" Wow, I have finally been able to connect to this thread. I am currently in Shanghai, and connected through my desktop in Manila, and from there to my Desktop in San Francisco. 
This is an exciting trip. 
>>471 Hi Greenday-chan. I hope you are well too. 
My friends and I spent 2 days in Guilin. It is beautiful there. We took a boat up the Li river and saw some beautiful sites. Grotesque mountains and friendly villagers. 
We also took a trip to Shangrila. It is a nice place full of minority Chinese that worship cow skulls and dance with drumbs. Pretty smiling girls in leopard skins greet 
you after each turn in the river. Dancing smiling and winking. Inviting you to jump off the boat and spend your days 
http://www.emailgenki.com/view.php?postid=080801190016 
http://www.emailgenki.com/view.php?postid=080801170015 
http://www.emailgenki.com/view.php?postid=080801160118 
These are some pictures from Shangrila and the Li River."
472	1209220873	473		名無し編集部員			2008-08-02 14:48:42	GiteDmbV	" http://www.emailgenki.com/view.php?postid=080801170015 
ジムさん　かこいい 
殺し屋みたい"
