	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
301	erobbs	1281591933	302					EROyVmNwwM	2010-10-20 21:24:55	???	" >>Jim-san 

おつかれさまです。 
I want permission of Jim-san about the following.  

The vandal act which you know well recurred.  
This is a past vandal act.  
Reference: 
#12/24 http://qb5.2ch.net/test/read.cgi/sec2chd/1261239908/50 
_BBS_soap_ipbf\d+hodogaya.kanagawa.ocn.ne.jp 
Regulation info　http://venus.bbspink.com/test/read.cgi/ccc/1212588762/163-165 
http://venus.bbspink.com/test/read.cgi/ccc/1212933842/701,715 
http://venus.bbspink.com/test/read.cgi/ccc/1215483095/477 
http://qb5.2ch.net/test/read.cgi/sec2chd/1260305180/928 

And this is new vandal report preparation.  
■野次馬さん詰め所☆5 
http://venus.bbspink.com/test/read.cgi/ccc/1255321626/451 
http://venus.bbspink.com/test/read.cgi/ccc/1255321626/455-459 

The situation of >>91 is not changing now.  
I feel the necessity of solving about this vandal act.  
I want to ask FOX-san for this matter by the exception. 
I hope permission of Jim-san this time also.  

よろしくおねがいします。"
302	erobbs	1281591933	303					Apparently admin	2010-10-21 02:22:38	???	" >>302 
I have updated the setting.txt maybe that will help."
303	erobbs	1281591933	304					EROyVmNwwM	2010-10-21 09:34:12	???	" >>303 
Thank you. 
However, The request of >>302 is another matter.  
I think I need your permission.  
よろしくおねがいします。"
304	erobbs	1281591933	305					Apparently admin	2010-10-21 13:20:02	???	" >>302 
You have my permission. Be careful."
305	erobbs	1281591933	306					EROyVmNwwM	2010-10-21 15:06:34	???	" >>305 
Thank you. 
I will be enough careful and act."
306	erobbs	1281591933	307					Apparently admin	2010-10-29 00:29:47	???	 H guys,yes I have been busy, but I am watching this everyday. Also I read my post notifications diligently.
307	erobbs	1281591933	308					EROyVmNwwM	2010-10-29 09:28:13	???	" >>307 
おつかれさまです。 
I hope that you will read the following threads.  

■PINK関連変更依頼総合スレ 
http://set.bbspink.com/test/read.cgi/erobbs/1218148723/880 

However, we are not hurrying.  
Thank you in advance."
308	erobbs	1281591933	309		名無し編集部員	sage			2010-11-02 03:05:11	gIX0ieZu	" ｽﾚ違いは承知していますが、よろしければ、こちらにもｺﾋﾟﾍﾟを貼らして頂きます。 
ご無礼をお許し下さい。 
↓ 
http://set.bbspink.com/test/read.cgi/erobbs/1255099919/625 
>>624 
いつも､ご苦労様&お疲れ様です｡ 
外部転載ｻｲﾄの件が出ていたのでﾚｽします｡ 
確かに画像や動画ﾃﾞｰﾀｰは､数多の外部ｻｲﾄへ無断転載される行為を止める事は出来ない事は分かります｡ 
ただし､最近よく話題に出ている某外部転載ｻｲﾄは画像ﾃﾞｰﾀｰや動画ﾃﾞｰﾀｰだけでなく女神板等のﾛｸﾞまるごとを転載しています｡ 
この行為は女神板のﾛｰｶﾙﾙｰﾙにもある｢転載禁止｣に該当しませんでしょうか? 
ﾛｰｶﾙﾙｰﾙの｢転載禁止｣はBBS pinkの利用上での注意書きの意味だけなのでしょうか? 

間違いでしたら申し訳ありませんが､確かﾛｸﾞに関して書き込みしたﾚｽは個人から離れ､BBS pinkに権利?が発生すると私は解釈しています｡ 
私の解釈が間違いでないのならば､ﾛｸﾞごと無断転載をくりかえしている某外部転載ｻｲﾄは､BBS pinkを無断転載している事になると感じています｡ 
このﾛｸﾞごと無断転載行為は､画像ﾃﾞｰﾀｰや動画ﾃﾞｰﾀｰのみの外部無断転載と一緒のｶﾃｺﾞﾘｰにくくってしまう事に疑問を感じます｡ 

私の表現や文章力や知識が足らず､解釈に努力を要する事と思いますが､差し支えない範囲で構わないので回答を頂けるとさいわいです｡"
309	erobbs	1281591933	310		名無し編集部員	sage			2010-11-02 21:37:16	oa7JFUsk	" What does master　jim  think of the reproduction? 
It becomes a serious problem  
The master`s help is necessary 
Example of reproduction site (http://minkch.com)"
310	erobbs	1281591933	311		名無し編集部員	sage			2010-11-03 02:56:24	WJcJfZQH	" ｽﾚ違いは承知しておりますが、こちらのｽﾚにも貼らせて頂きます。 
ご無礼を、お許し下さい。 
http://set.bbspink.com/test/read.cgi/erobbs/1255099919/630 
>>629 
忙しい中､夜分遅くに回答ありがとうございます｡ 

ﾛｰｶﾙﾙｰﾙの｢無断転載禁止｣に対して承知いたしました｡ 

しかし､画像ﾃﾞｰﾀｰや動画ﾃﾞｰﾀｰだけでなく､ﾛｸﾞまるごと(都合悪いﾛｸﾞは削除)無断転載している某転載ｻｲﾄ場合はどうなのでしょうか? 

>>627さんの言うようにﾚｽはBBSpinkに帰属する事に同意している分けですので､画像ﾃﾞｰﾀｰや動画ﾃﾞｰﾀｰのみの他外部無断転載と同じ扱いでは違うように感じます 

あえて言えば､ﾛｸﾞまるごとの無断転載に関しては個人(利用者)ではなく､BBSpinkのみしか正当な行動ができる唯一の存在になるのではないか? 
と感じます｡ 
表現は正しいくはないかも知れませんが､ﾛｸﾞまるごと無断転載はBBSpinkへの冒涜に感じます｡"
311	erobbs	1281591933	312		名無し編集部員	sage			2010-11-03 02:57:44	WJcJfZQH	" http://set.bbspink.com/test/read.cgi/erobbs/1255099919/636 
>>635 
夜分遅くに申し訳ございません｡ 
色々とご多忙と存じますが､単刀直入に申し上げます｡ 
ﾛｸﾞまるごと無断転載の某無断転載ｻｲﾄに対応は｢自己責任｣のみの対応で終わりなのでしょうか? 
ﾛｸﾞまるごと無断転載はBBSpinkに対する冒涜であり､軽く扱い､他人の褌で相撲をとられており､BBSpinkの存在を悪用されている｡ 
と感じます｡ 
差し支えなければ回答および､管理者との議論をお願いしたいと､せつに感じてます｡"
312	erobbs	1281591933	313		名無し編集部員				2010-11-03 08:21:44	yauAHXXx	" Jim-san, 

What are you going to do about minkch.com.  I don't think DMCA notices will work.  It's currently hosted at data-hotel.ne.jp which is in Japan."
313	erobbs	1281591933	314		名無し編集部員	sage			2010-11-04 01:50:11	3lQADEhe	" 遅い返答および、こちらのｽﾚｯﾄﾞにも書き込みをしていたせいか、管理者(jimさん)への直訴と思われてしまったようなので、こちらにもｺﾋﾟﾍﾟを貼らして頂きます。 
ご無礼を、ご了承下さい。 
http://set.bbspink.com/test/read.cgi/erobbs/1255099919/655 
>>635 
私用にて長時間経過の後の遅いﾚｽのご無礼をお許し下さい｡ 

私の言わんとする所は､画像&動画ﾃﾞｰﾀｰのみの無断転載に関してはﾈｯﾄにｱｯﾌﾟすると言う性質上､避けて通れず､｢自己責任｣の範疇で同意です｡ 

ただし､某無断転載ｻｲﾄのﾛｸﾞまるごと(画像&動画含む)の無断転載は､前述のように､BBSpinkを無断転載している行為となり､個人(利用者)の｢自己責任｣の範疇を越え､BBSpinkを悪用し､軽く扱い､冒涜していると感じています｡ 
利用者のﾛｸﾞはBBSpinkに帰属する｡ 
と言うならば､某無断転載ｻｲﾄへ個人ではなく､BBSpink運営管理者側から､抗議および法的処置も可能に思われるます｡(正当な抗議および法的処置ができる唯一の存在では?) 

過去から(現在も)画像&動画ﾃﾞｰﾀｰの無断転載は避けようのない真実でしたが､BBSpinkのﾛｸﾞまるごと無断転載は過去の事例とは異なり､新たな行動(運営管理者側から抗議および法的処置)を起こすべきと感じます｡ 

悪例として､同じようにﾛｸﾞ(画像&動画ﾃﾞｰﾀｰまるごと)を利用して他ｻｲﾄを立ち上げる者も更に現れる事にもなると感じます｡"
314	erobbs	1281591933	315					EROyVmNwwM	2010-11-04 05:37:56	???	" >>314-san is writing. However, this is a summary.  
The following is his opinion.  
He thinks that the site which reproduces the log of PINK is a problem.  
The PINK manager should accuse that site.  
Or the PINK manager should protest to that site.  

This is his opinion.  
I (ERO) think that Jim-san has taken sufficient countermeasure."
315	erobbs	1281591933	316		名無し編集部員	sage			2010-11-04 23:54:52	TEGJXlQ/	" Let's talk with Jim-san. Part15 
http://set.bbspink.com/test/read.cgi/erobbs/1258078028/458 
> 458 名前：RobinHood ◆enUEIWqQt2 ＠Apparently admin ★[] 投稿日：2010/02/18(木) 13:42:08 ID:??? 
> >>455-457 
> This looks very similar to Pink Channel. 

Let's talk with Jim-san. Part15 
http://set.bbspink.com/test/read.cgi/erobbs/1258078028/537 
> 537 名前：RobinHood ◆enUEIWqQt2 ＠Apparently admin ★[sage] 投稿日：2010/03/08(月) 13:31:11 ID:??? 
> >>536 
> That is very bad.  
> This is the contact information in the whois. 

Let's talk with Jim-san. Part15 
http://set.bbspink.com/test/read.cgi/erobbs/1258078028/542 
> 542 名前：RobinHood ◆enUEIWqQt2 ＠Apparently admin ★[sage] 投稿日：2010/03/08(月) 17:07:28 ID:??? 
> >>541 
> I hope some people complain. I am really tired of having to follow the rules and do the right thing. 
> Other people should have to do the right thing as well. 
> Thank you for the information about Paperboy. 

Let's talk with Jim-san. Part16 
http://set.bbspink.com/test/read.cgi/erobbs/1273997016/448 
> 448 名前：xerxes3.maido3.net＠Apparently admin ★[] 投稿日：2010/06/12(土) 21:03:50 ID:??? 
> >>442 
> 5. I am trying to find the servers that are allowing the unauthorized reproduction of Pink Channel. Some of these are on the same ip blocks that p2 is on. One of them is on the original p2 server. 
> The reason for this is they are doing SEO, and  
> it is hurting the advertisers that are on Pink Channel."
316	erobbs	1281591933	317		名無し編集部員	sage			2010-11-05 13:38:10	0BBjxCsM	" にほんご（やふそのまま） 
> 458これは、Pink海峡と非常に類似しているように見えます。 

> 537> >>536それは、非常に悪いです。 
> これは、whoisの連絡先です。 

> 542> >>541私は、一部の人々が不満を言うことを望みます。 
> 私は、本当に規則に従わなければならなくて、正常なことをしなければならなくあきています。 
> 他の人は、同様に正常なことをしなければなりません。 
> Paperboyに関する情報をありがとう。 

> 448> >>442  > 5私は、Pink海峡の無断複写複製を可能にしているサーバーを見つけようとしています。 
> これらのいくつかは、p2がある同じipブロックです。 
> 彼らのうちの1人は、原型のp2サーバーにいます。 
> これのための理由は彼らがSEOをしているということです、そして、それはPink海峡の上にいる広告主を傷つけています。"
317	erobbs	1281591933	318		名無し編集部員				2010-11-10 12:17:59	ydB2T6q6	 Jimさん最近オンラインになってないのかな？
318	erobbs	1281591933	319					EROyVmNwwM	2010-11-10 13:04:12	???	" >>318 
Jim-sanはとても忙しい模様です。"
319	erobbs	1281591933	320		名無し編集部員				2010-11-11 08:33:07	bm4+OdP6	 ところで、Livedoorのデータホテルにクレームを出す場合どこにメールすればいいの？　みんくの件とか
