	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
340	erobbs	1424161325	341					Grape Ape	2015-08-22 20:28:46	???	" >>339-340 
Thanks, how about the other titles? Need any changes?"
341	erobbs	1424161325	342		名無し編集部員				2015-08-22 20:36:02	IqcCtDjc	" >>337 
/cougar/肉食系女子 
/butler/執事 
/brocon/ ブラコン 
/sensei/ 教師 
/plastic/整形 
/mom/ → /milf/熟女"
342	erobbs	1424161325	343					変体さん	2015-08-22 20:47:21	???	 /plastic/ →　プラスチック・フェチ
343	erobbs	1424161325	344		名無し編集部員	sage			2015-08-22 20:52:03	9GUMK/hv	" http://nasu.bbspink.com/news4pink/　ニュー速ピンク 
http://nasu.bbspink.com/feet/　脚フェチ 
http://nasu.bbspink.com/armpits/　腋フェチ 
http://nasu.bbspink.com/eyes/　眼球フェチ 
http://nasu.bbspink.com/scat/　スカトロ 
http://nasu.bbspink.com/cougar/　肉食系？ 
http://nasu.bbspink.com/pregnant/　妊婦 
http://nasu.bbspink.com/bukkake/　ぶっかけ 
http://nasu.bbspink.com/glasses/　眼鏡フェチ 
http://nasu.bbspink.com/butler/　執事 
http://nasu.bbspink.com/maid/　メイド 
http://nasu.bbspink.com/swimsuit/　水着フェチ 
http://nasu.bbspink.com/brocon/　ブラコン 
http://nasu.bbspink.com/siscon/　シスコン 
http://nasu.bbspink.com/bishojo/　美少女 
http://nasu.bbspink.com/dere/　ツンデレ 
http://nasu.bbspink.com/senpai/　年上フェチ？ 
http://nasu.bbspink.com/mom/　マザコン 
http://nasu.bbspink.com/sensei/　教師 
http://nasu.bbspink.com/futanari/　ふたなり 
http://nasu.bbspink.com/makeup/　化粧？ 
http://nasu.bbspink.com/plastic/　ラバーフェチ？ 
http://nasu.bbspink.com/uniform/　制服フェチ 

？マーク付きのものは趣旨が分からないので推測で命名してみた"
344	erobbs	1424161325	345		名無し編集部員	sage			2015-08-22 20:55:05	9GUMK/hv	 英語でいいのでそれぞれの板の趣旨を説明してくれればより正確な名前を考えることが出来ると思う
345	erobbs	1424161325	346					変体さん	2015-08-22 21:02:33	???	" Based on image searches, we may as well go with 
/butler/　→　セバスチャン"
346	erobbs	1424161325	347		名無し編集部員	sage			2015-08-22 21:04:34	9GUMK/hv	" >>346 
執事"
347	erobbs	1424161325	348					変体さん	2015-08-22 21:09:34	???	" >>347 
同じない？"
348	erobbs	1424161325	349		AV博士		3CXDs1g0K6vW		2015-08-22 21:15:48	iWWTDi/P	" Hello, jimsan. 
Popular porn genre in Japan. There are other. 
Let's create a new board. 

/lolita/ ロリ 
/kyonyu/ 巨乳 bigtits 
/gal/ ギャル guro gal 
/jk/ 女子高生 school girl 
/hitozuma/ 人妻 married woman 
/yopin/ 洋ピン Foreign women 👀
Rock54: Caution(BBR-MD5:800345f5ffea7dfa37366f86af9cdd54)"
349	erobbs	1424161325	350		名無し編集部員	sage			2015-08-22 21:17:20	9GUMK/hv	" >>348 
セバスチャンは人名です。　　　　　　　執事は職業名です。 
Sebastian is the person's name. 　　　Butler occupation name. 

Please give me the gist description of each bulletin boards"
350	erobbs	1424161325	351		名無し編集部員	sage			2015-08-22 21:21:21	9GUMK/hv	 セバスチャン(Sebastian) is the John Smith of Butler version.
351	erobbs	1424161325	352					Grape Ape	2015-08-22 21:21:39	???	" >>349 
Let's avoid making the lorita and lori boards. There is a very heavy law coming to Japan. 
That won't effect a text board like Pink Channel, but who wants to encourage that  
kind of uploading, etc? 
The other suggestions are great. Really great. Let's get these current boards done. 
Then we can make a Hitozuma board and bigtits board."
352	erobbs	1424161325	353		名無し編集部員	sage			2015-08-22 21:29:46	9GUMK/hv	" >>349 
ロリと女子高生はアウトだな 
掲示板閉鎖に追い込まれるぐらいにアウトだ 
ギャルもかなり微妙なところだな 
18歳未満を対象にしたものは全部アウトだから"
353	erobbs	1424161325	354		名無し編集部員	sage			2015-08-22 21:52:37	nO/MpGQZ	 黒執事板かｗ
354	erobbs	1424161325	355		AV博士		3CXDs1g0K6vW		2015-08-22 21:53:58	iWWTDi/P	" JKって人気ジャンルなのになぁ 
「女学生」にして女子大生向けな感じで 

/jgakusei/ 女学生 Female university student"
355	erobbs	1424161325	356		名無し編集部員				2015-08-22 22:02:42	IqcCtDjc	" >>355 
博士そこは女学生=coedsだろ"
356	erobbs	1424161325	357		名無し編集部員	sage			2015-08-22 22:03:29	9GUMK/hv	" >>355 
人気ジャンルなのに今まで無かったということが、それがいかに不可能なことなのかを端的に表しているわけでね"
357	erobbs	1424161325	358		名無し編集部員				2015-08-22 22:08:41	N56p7upZ	 ロリは「炉利」とかJKは「女子校生」とか隠語でもNGなのかな？
358	erobbs	1424161325	359					Grape Ape	2015-08-22 22:12:20	???	" >>355,358 
Maybe JC would be better."
359	erobbs	1424161325	360		名無し編集部員				2015-08-22 22:21:26	A0AOWjbn	" BBS name below. We can not understand the meaning. 
http://nasu.bbspink.com/cougar/　肉食系？ 
http://nasu.bbspink.com/plastic/　ラバーフェチ？ 

The following BBS. I think that there is no demand. 
http://nasu.bbspink.com/eyes/　眼球フェチ 
http://nasu.bbspink.com/senpai/　年上フェチ？ 
http://nasu.bbspink.com/pregnant/　妊婦 
http://nasu.bbspink.com/makeup/　化粧？"
360	erobbs	1424161325	361					Grape Ape	2015-08-22 22:29:31	???	" >>360 
Eyeballs 
http://pthumbnails.5min.com/10356287/517814303_3_embedStandard.jpg 
Plastic 
https://c1.staticflickr.com/3/2354/2458942681_35f1d7713f.jpg 
Cougars 
http://media3.s-nbcnews.com/j/MSNBC/Components/Photo/_new/110516-cougartown-hmed-945a.grid-6x2.jpg 
Senpai 
http://pre09.deviantart.net/a77b/th/pre/i/2013/030/2/f/you_still_see_me_by_syo_senpai-d5t8a88.jpg 
Pregnant 
http://fap.to/images/full/40/120/1204503405.jpg 
Makeup 
https://s-media-cache-ak0.pinimg.com/736x/e3/20/6c/e3206c318594aac596542134f1043583.jpg 

Whatever floats your boat. It is a big world. There is room for more boards."
361	erobbs	1424161325	362		名無し編集部員				2015-08-22 22:34:35	IqcCtDjc	" >>361 
makeup　特殊メイク"
362	erobbs	1424161325	363					Grape Ape	2015-08-22 22:55:42	???	" >>362 
I remember taking the train to Nagoya a few years ago. A rather plain looking woman 
got on the train and sat across from me. Opening her bag, she pulled out the tools of 
her trade. Over the next 45 minutes, she transformed herself in front of me. Turning 
into a lovely creature that seemed to have butterflies for eye lashes rosie cheeks and lips. 
She exited at the main Nagoya train station.  
It is amazing what make up has the ability to do for women."
363	erobbs	1424161325	364		名無し編集部員				2015-08-22 23:00:46	OLhdq40U	" /plastic/ ラブドール 
/cougar/ ヤリマン 
/senpai/ 野獣先輩 
/makeup/ 女体改造 

これでいきましょう"
364	erobbs	1424161325	365		名無し編集部員				2015-08-22 23:09:52	OLhdq40U	" There is a cosmetic and beauty BBS to 2ch.net. 
makeup 
http://wc2014.2ch.net/female/ 
Beauty 
http://kanae.2ch.net/diet/"
365	erobbs	1424161325	366		名無し編集部員				2015-08-22 23:11:01	IqcCtDjc	" >>363 
hahaha 
almost all women are witches."
366	erobbs	1424161325	367					Grape Ape	2015-08-22 23:20:23	???	" >>366 
I miss the Witch. >>365"
367	erobbs	1424161325	368		名無し編集部員	sage			2015-08-23 00:14:20	LozXS9Pv	" plasticはラブドールじゃないだろ 
ラッピングプレイとかマミープレイの類だろ"
368	erobbs	1424161325	369		名無し編集部員				2015-08-23 00:25:05	yBWaz0aX	" >>368 
ラッピングはSM板の1スレで扱えばいいレベルの需要しかないと思うし 
ラブドールの方がずっと需要あるでしょう"
369	erobbs	1424161325	370		名無し編集部員	sage			2015-08-23 00:28:51	LozXS9Pv	" >>369 
需要云々じゃなくて管理人が画像を提示して説明しているのがラッピングのほうなんだから意味を変えたら駄目だろう 
ラブドール板が欲しいならそのように要望すればいいだけだ"
370	erobbs	1424161325	371		名無し編集部員				2015-08-23 00:31:23	yBWaz0aX	" せやな 

New board proposal 

/lovedoll/ ラブドール 
Content https://ja.wikipedia.org/wiki/%E3%83%A9%E3%83%96%E3%83%89%E3%83%BC%E3%83%AB"
371	erobbs	1424161325	372		名無し編集部員	sage			2015-08-23 00:36:12	LozXS9Pv	" /lovedoll/ ラブドール 

this is Sex doll"
372	erobbs	1424161325	373		名無し編集部員				2015-08-23 17:07:59	Yz3uVg/0	" Hi Jim-san. 
Please create a Steam BBS to 2ch.net. 
Discussion thread 
http://hope.2ch.net/test/read.cgi/gamef/1407658973/ 
Steam 
https://en.wikipedia.org/wiki/Steam_%28software%29"
373	erobbs	1424161325	374		名無し編集部員				2015-08-23 23:23:38	OxibrRVM	" 新板きたー 
http://nasu.bbspink.com/hitozuma/ 
http://nasu.bbspink.com/lovedoll/ 
http://wktk.2ch.net/forex/ 👀
Rock54: Caution(BBR-MD5:800345f5ffea7dfa37366f86af9cdd54)"
374	erobbs	1424161325	375			agete		Mango Mangüé	2015-08-24 01:21:47	???	"  
>>374 
Rock54外しましたm(_ _)m深謝"
375	erobbs	1424161325	376		名無し編集部員	sage			2015-08-24 10:56:59	uzFcmhS+	 /senpai/ 野獣先輩
376	erobbs	1424161325	377					変体さん	2015-08-24 11:31:42	???	" /tentacles/ 

お願いします"
377	erobbs	1424161325	378		名無し編集部員				2015-08-24 11:40:12	6OkXS7eU	" >>377 
イイネ"
378	erobbs	1424161325	379					変体さん	2015-08-24 11:59:57	???	" >>376 
本当に「野獣先輩」？ 「先輩」ない？　「先輩萌え」ない？"
379	erobbs	1424161325	380				YUwxj87Nvh.7		2015-08-24 12:05:04	3nBZ7RRx	" Dear Jim-san. Please make ske48 board.  
http://qb5.2ch.net/test/read.cgi/operate/1347285863/750"
380	erobbs	1424161325	381					変体さん	2015-08-24 12:33:25	???	 /senpai/　→　「先輩私に気付いて下さい」の方がいい？
381	erobbs	1424161325	382		名無し編集部員	sage			2015-08-24 13:32:23	uzFcmhS+	" >>379 
「野獣先輩」は先輩萌えを意味する言葉ですよ"
382	erobbs	1424161325	383		名無し編集部員	sage			2015-08-24 13:39:04	MkPzFZKH	" >>379 
野獣先輩 is Gay Porn"
383	erobbs	1424161325	384		名無し編集部員	sage			2015-08-24 13:41:14	iyKtGLrZ	" >>379 
野獣先輩 is very cute."
384	erobbs	1424161325	385		名無し編集部員	sage			2015-08-24 13:46:36	MkPzFZKH	" 野獣先輩 is Gay Porn 

https://www.google.co.jp/search?q=%E9%87%8E%E7%8D%A3%E5%85%88%E8%BC%A9&lr=lang_ja&safe=off&hl=ja&tbs=lr:lang_1ja&source=lnms&tbm=isch&sa=X&ved=0CAcQ_AUoAWoVChMIk-bkmPTAxwIVg9qmCh0KBwJy"
385	erobbs	1424161325	386		名無し編集部員				2015-08-24 14:24:23	+8E5QfOR	 2ch.netの新BBSも作りましょう
386	erobbs	1424161325	387		名無し編集部員				2015-08-24 17:58:36	lZ50yuAs	" 男の娘の画像スレ [転載禁止]©bbspink.com 
272 ：名無したん(;´Д｀)ﾊｧﾊｧ[sage]：2015/08/24(月) 17:48:09.18 ID:IebddiWW 
Jim sanこのスレのスクリプトどうにかならないですかね  

http://nasu.bbspink.com/test/read.cgi/erobbs/1424161325/"
387	erobbs	1424161325	388		名無し編集部員				2015-08-25 00:42:22	EQqzfWHE	" Let's recruit a new BBS request. 
http://carpenter.2ch.net/test/read.cgi/operatex/1438701895/"
388	erobbs	1424161325	389		名無し編集部員				2015-08-25 10:30:06	yjOJ8cY/	 野獣先輩板を作るべきですよね
389	erobbs	1424161325	390		名無し編集部員				2015-08-26 15:24:27	Io/es0aQ	" Jimさんへ「●浪人」について提案です 

2chで発生する荒らしで問題になるレベルの殆どが浪人使用です 
収入源ですからなくす事は出来ないでしょうがそろそろ制限が必要ではないでしょうか 

浪人の機能は書き込み規制回避と過去ログ取得がメインでその他はオマケだと思います 
そのオマケで荒らされている感が強いので 

・浪人を使用してスレッドを立てたら例外なく●を表示する 
・浪人を使用して短時間に連続してスレッドを立てた場合は一定数以上で機能停止(解除は申し立て) 
・浪人を使用して短時間に大量の書き込みをした場合は一定数以上で機能停止(解除は申し立て) 
・浪人の使用期間が長いほどオマケが増える 
・上記のような制限がされるまでは1ヶ月タイプの販売は停止する"
390	erobbs	1424161325	391		名無し編集部員				2015-08-26 16:37:20	kKlWpUyF	 英語に訳して
391	erobbs	1424161325	392		名無し編集部員	sage			2015-08-26 20:21:35	PhrqBYe7	" こんにちはジムさん 
また天国板の看板、ローカルルール、SETTINGが消えてしまっているようです 
復旧をお願いします 

hello jim-san. 
heaven4vip board's signboard, Local-rules and SETTING.TXT is deleted again.　 
please recover this board."
392	erobbs	1424161325	393		名無し編集部員				2015-08-26 20:32:42	4OHfM1x6	 それはmangoに言った方がいいですね
393	erobbs	1424161325	394		名無し編集部員				2015-08-26 21:08:58	Io/es0aQ	" >>391 
英語苦手です 
誰かお願いします"
394	erobbs	1424161325	395		名無し編集部員				2015-08-26 22:35:23	06iUL7zw	" >>363 
Nagoya is a nice town. Nagoya Idol is very hot.  
http://t.co/54pELK4iUL 
Please create a Nagoya Idol board & SKE48 board."
395	erobbs	1424161325	396		名無し編集部員	sage			2015-08-26 22:50:31	5jjgCvRO	" >>392 
修理場　 Carpenter Part.5 
http://carpenter.2ch.net/test/read.cgi/operatex/1431450412/117 
> 117 ：Mango Mangüé ★ <small>生きろ！©2ch.net</small> ：2015/08/26(水) 22:28:18.92 ID:??? ?S★(824721) 
> <img src=""http://img.2ch.net/premium/8125773.gif""> 
> >>116 
> バックアップから復旧してみました 
> http://anago.2ch.net/heaven4vip/ 
> 鯖名もくださいね"
396	erobbs	1424161325	397		名無し編集部員	sage			2015-08-27 23:54:48	Qp1InmcA	" >>390の自動翻訳だけど通じる？ 


It is suggestion about 「●Ronin」 to Jim 

Because the most of the level to become the Troll problem to occur in 2ch are the income sources which are Ronin use, I may not lose it, but is a limit not necessary soon? 

Because the feeling that I write in the function of the Ronin, and is damaged by regulation evasion and the discount thinking that the log acquisition is Maine, and others are discount in the past is strong 

・I display ● without exception if I put up a thread with a Ronin 
・When I put up a thread with a Ronin in succession in a short time, I break down in number of the uniformity or more (The cancellation is a report system) 
・When I write large quantities with a Ronin in a short time, I break down in number of the uniformity or more (The cancellation is a report system) 
・Discount increases so that the period of service of the Ronin is long 
・The sale of the type stops for one month until a limit such as the above is considered to be it"
