	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
249	erobbs	1230949143	250		名無し編集部員	sage			2009-01-18 19:05:53	ipiZYsRu	" 　　　　　　　　＿,. -──=ﾆヽ、  
　 　 　 　　　/ﾚ'´ 　　　　　　｀ヽ、  
　　　　　　 //● / ,　,､ ヽ ヽヽ　ﾄ、  
　　　　　　/7Ｏ　ｊ_ﾉ_/ハHl､_j　l　lN  
　 　 　 　〈７ｲ　´|/l/ 　 ｀ﾍﾉ}　jrく)j  
　 　　　r‐ヶﾊl 　ｃ⌒r─ｫ⌒ｃ,ﾊヽ〉　　waha-  
　　　　　Y//,ﾊ>､j＞ｌ､_ノ.イﾚ1l ﾚ′  
　 　 　 　 ＼l l//｀ ｀￣´　ｊ ｌ ﾚ'  
　 　 　 　 　_＞′r｡~｡ヽ　ﾚ'´  
　　　　　　(__ゝ、<ゞﾆｱ<　|  
　 　 　 　 　　　＼｀＾＾´ 　l  
　 　 　 　 　 　 　 ｀ｰｒ-､ノ  
　　　　　　　　　　　　し′"
250	erobbs	1230949143	251		自夢		/Kzqfb3jiQ	＠Apparently admin	2009-01-18 19:13:54	???	" >>249 
If you are not scared of doing a few things on the command line. Linux 
works better. I have been using Linux and freeBSD servers for years. 
but recently I　switched both my desktop and laptop to fedora 10.  
I　was so tired of my system lagging and windows gets so buggy  
after just a few months. Whet my Norton 360 expired. I　reinstalled my laptop 
and desktop. There was a learning curve. xwindows and the different desktops 
are not as user friendly as windows. I　had to configure my monitor in run level 3 
with vi. This is not the usual case, but my monitor did not seem to see the run 
level 5, that is the desktop type environment. Now it works great. I　have found 
desktops that look almost exactly like window and mac os 10. So if you need that 
then you can install them very easily. I　have not run into anything that did not work 
as good or better on linux. Getting help is the hard part, so you should be at least 
familiar with basic computing tasks, before converting to Fedora. If you are a newbie 
then try Ubuntu. It works right out of the package.  
If I　need to run a windows application. Something that absolutely has to be 
run in windows, then I　have been able to do that with a program called Wine. 
I　even have Dotnet environment on my linux computer, and can program in visual 
basic. Internet explorer also works, but it is just as buggy on Linux as on windows. 
おやすみ　なさい"
251	erobbs	1230949143	252		自夢		/Kzqfb3jiQ	＠Apparently admin	2009-01-18 19:14:18	???	" >>250 
Please don't cry."
252	erobbs	1230949143	253		自夢		/Kzqfb3jiQ	＠Apparently admin	2009-01-19 09:00:28	???	 おっす
253	erobbs	1230949143	254		名無し編集部員	sage			2009-01-19 09:48:20	l6sU8AgA	" >>251 
How much should requirement be if I wanna go for? 
Well, I will try to figure out when I'm against the wall. 
But, I think I'm just a kid in computer, though."
254	erobbs	1230949143	255		ξ	sage			2009-01-19 12:15:46	yBAADlPt	" How cool site!!! 
ttp://star.garra.jp/star/nBG8WRo1rBc7t"
255	erobbs	1230949143	256		ξ	sage			2009-01-19 18:03:57	yBAADlPt	" Be server(be.2ch.net) is down... 
Do you know the method to restore in be.2ch.net. ?"
256	erobbs	1230949143	257		ξ	sage			2009-01-19 20:52:10	yBAADlPt	" >>256 
It was restored although the cause was not found. 
Do you know what to do from next time? 
うーむ"
257	erobbs	1230949143	258		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-20 10:01:39	???	" >>254 
If you computer can already run Vista, then it will not have any problem with Linux. 
If you are a kid, then try Ubuntu first. After you have outgrown it, then 
you can move up to something more difficult. Most of the faqs and wikis for 
Ubuntu, are written for beginners."
258	erobbs	1230949143	259		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-20 10:02:24	???	" >>255 
いま　みます"
259	erobbs	1230949143	260		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-20 10:03:02	???	" >>256-257 
Of course I know what to do. I will do the cucumber dance."
260	erobbs	1230949143	261		名無し編集部員	sage			2009-01-20 10:07:28	zogo6Kg3	" >>258 
I see, then, I'll find some time to try Ubuntu. 
And lastly, how much at least am I supposed to be about computer?"
261	erobbs	1230949143	262		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-20 10:09:33	???	" >>261 
You can download it here. 
http://www.ubuntu.com/getubuntu/download 
It will install very easy if you can burn this download to a disk."
262	erobbs	1230949143	263		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-20 10:12:11	???	" >>262 
If you have a choice, I would not install selinux during installation. 
it can make your computer run slower.  Install grub too. On your main disk."
263	erobbs	1230949143	264		名無し編集部員	sage			2009-01-20 10:47:36	zogo6Kg3	" >>263 
Daemon works for this, does it not?"
264	erobbs	1230949143	265		ξ	sage			2009-01-20 11:06:28	Q1UreIAf	" >>260 
I will do the cucumber dance, too. へへ 

　◆　Phillippines　　　　　　　　　　　　　　　　　　　　　　　　　　　　　◆　sakura, Japan 

　　　自夢　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　うぃ〜ん  
　　 (；´Д｀)　少ｼ重ｲ・・・。　busy....　　　　　　　　　　　　　　　　　　　　|￣￣￣|￣|  
　　（ ヾ鯖)ヾ　　踊ﾙｶ？　　Let's Dancin'!?　　 　　　　　　　　　　　　　 | (･∀･).|　 |  
　　　>　>　ﾉ　　　 　 　 　 　 　 　 　 　 　 　 　 　 　 　 　 　 　 　 　　 　 |＿＿＿|＿|  
￣￣￣￣￣￣￣￣￣ﾞ)　　　　　　　　　　　　　　　　　　　　　(""￣￣￣￣￣￣￣￣￣￣￣￣  
　　　　　　　　　　　／（,,ノ~ﾞ゛゛"" -､＿,,ノ~ﾞ゛゛"" -､__,,ノ~ﾞ゛゛"" -､_）ヽ  
　　　　　　　　　　　　　ヾ　　　　　　　　　　　　　　　　　　　　　　ヾ  

　　 自夢 
　　（；´Д｀）ノ⌒ ))　ｻﾊﾞがアクセク server is busy♪ 
((／（　 へ） ))  
　(( く  

　　　　　 自夢 
　⌒ヽ（´Д｀；）ノ　))　ﾙｰﾀがアタフタ router is busy♪ 
　　((　（へ 　 ）  
　　　　　 　 　＞　))  

　　　　　　　　cucumber 
　　　　自夢　　↓  
　　　（；´Д｀）>⌒　　きゅうり踊りﾀﾞﾖ〜。 It's ""cucumber dance""〜♪ 
　((＜（　　　）へ ))  
　　(( く  

　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　  
　　　　　　　　　,, ⌒ ))　　　　　　　　　　　　　　　　　　　　　　　　　#、　　$　　ちゅどーん' BooooM!! 
　 　　自夢　　cu---cumber！　　　　　　　　　　　　　　　　　　　 　 ＼’　ヽ’；　　/ ／  
(( ヾ(；´Д｀)ノ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　|￣￣￣|￣|ｱﾋｬﾋｬ‐ !  
　 　（　鯖)へ　))　　　　　　　　　　　 　 　 　 　 　 　 　 　 　 　　　　　　　| (｡∀ﾟ,,)|　 |  
　 　ノ 　 　 　 　 　 　 　 　 　　　　　　　　　　　　　　　　　　　　　　　　　 |＿＿＿|＿|  
￣￣￣￣￣￣￣￣￣ﾞ)　　　　　　　　　　　　　　　　　　　　　(""￣￣￣￣￣￣￣￣￣￣￣￣  
　　　　　　　　　　　／（,,ノ~ﾞ゛゛"" -､＿,,ノ~ﾞ゛゛"" -､__,,ノ~ﾞ゛゛"" -､_）ヽ  
　　　　　　　　　　　　　ヾ　　　　　　　　　　　　　　　　　　　　　　ヾ"
265	erobbs	1230949143	266		ξ	sage			2009-01-20 11:25:23	Q1UreIAf	" Let's dance ""cucumber dance"" for servers in the world !! 

Seagate Barracuda 7200.11 drives said to be failing at an alarming rate - Engadget 
ttp://www.engadget.com/2009/01/16/seagate-barracuda-7200-11-drives-said-to-be-failing-at-an-alarmi/ 
Seagate社、自社製HDDの不具合を認める。近日問題解消の為のｱｯﾌﾟﾃﾞｰﾄをﾘﾘｰｽ予定★5 
http://pc11.2ch.net/test/read.cgi/pcnews/1232372353/"
266	erobbs	1230949143	267		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-20 11:28:53	???	 ┐(´ー｀)┌ hehehehehehe
267	erobbs	1230949143	268		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-20 11:33:18	???	" I am using Ochusha 0.6.0.1 today. They have just made an update that fits my computer. 
It is pretty cool. They have an ascii art helper. 
Lets see if Japanese fonts work. 
ひらがな 
カタカナ 
ｶﾀｶﾅ 
かんじ　自夢"
268	erobbs	1230949143	269		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-20 11:34:44	???	 hmmm, I　wonder what board I should check to see if the image viewer works.
269	erobbs	1230949143	270		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-20 11:41:37	???	" clicking on the image link opens your browser. Maybe some people like that, instead of opening inside 
your reader."
270	erobbs	1230949143	271		名無し編集部員	sage			2009-01-20 11:41:59	zogo6Kg3	" Let's try this ugly pic. 
ttp://ranobe.com/up/src/up331768.jpg"
271	erobbs	1230949143	272		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-20 12:07:12	???	" >>271 
It opens in my browser. Who are they? Japanese backstreet boys? 
I see a good point about Ochusha. The menu and dialogs are multi lingual.  
I also really like the My bookmark function. 
Bad point is the image viewer and popup function doesn't work. 
I am still looking for the right viewer for me. I will try Janestyle on fedora 10 next."
272	erobbs	1230949143	273		名無し編集部員	sage			2009-01-20 12:11:20	zogo6Kg3	" >>272 
I have no idea who those guys are. 
I even barely see the contents on a pic. 
I now ha e a problem on my stupid display..."
273	erobbs	1230949143	274		ξ	sage			2009-01-20 12:24:01	Q1UreIAf	" I'm using ""JaneView"" on windowsXP, now. 
If ""JaneStyle on fedra 10"" operates, it is good news for me."
274	erobbs	1230949143	275		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-20 12:55:23	???	" It works in fedora 10, when you have the program ""Wine"" installed. 
I am having a font problem with it now. So running wine tricks to try 
to get the correct windows fonts installed. I am able to run it though...:)"
275	erobbs	1230949143	276		ξ	sage			2009-01-20 13:53:46	Q1UreIAf	" If you want to display AA finely, ""ＭＳ Ｐゴシック"" is the best. 
However, I am sometimes using ""Osaka-AA"".  

I found to display AA fonts 
Mona Font - Wikipedia, the free encyclopedia 
ttp://en.wikipedia.org/wiki/Mona_Font 
IPAモナーフォント 
ttp://www.geocities.jp/ipa_mona/ 
Mona Font(older?) 
ttp://monafont.sourceforge.net/index-e.html"
276	erobbs	1230949143	277		ξ	sage			2009-01-20 14:00:14	Q1UreIAf	" and other fonts for AA 

実況ニューサロ： お知らせ。MacやLinuxでも2chAAを見れるようにしてみた 
ttp://jikkyonews.blog109.fc2.com/blog-entry-67.html 
> Meiryo mod 12pt AA 
> MS Pゴシック Ex+, MS Pゴシック Ex 
> AquaJane 
> KGCG_NAA 
> SherryAA 
> MaruGo-aa 
> Kakugo-aa 
> ARISAKA_AA 
> Osaka-AA-Web, Osaka-AA 
> AquaLucidaGrandeBold_AA Bold, AquaMyriadBold_AA 
> あくあるう2 
> N-AQUA3d 
> OWHG"
277	erobbs	1230949143	278		ξ	sage			2009-01-20 14:05:43	Q1UreIAf	" ありゃ 
>>277 fonts is not free 
It remodeled ""font for commerce"" 
Do not use it, pardon. ^^;"
278	erobbs	1230949143	279		名無し編集部員	sage			2009-01-20 14:18:42	zogo6Kg3	 Is Mr.ξ a Macker?
279	erobbs	1230949143	280		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-20 14:21:14	???	" Wow, a lot of fonts. 
I　have not been able to get IME to work yet on wine. 
It will take me a little time to figure it out, but I will."
280	erobbs	1230949143	281		名無し編集部員	sage			2009-01-20 14:27:17	zogo6Kg3	" Thank you, Jim for considering. 
I'm on the way to go as a aleeper. 
Bye, guys.."
281	erobbs	1230949143	282		ξ	sage			2009-01-20 14:27:32	Q1UreIAf	" >>279 
>>274 
No Macker^^; 
If it is the font that it can distinguish this, and AA can display neatly, anything is good  
""0/O"" ""i/I/l/1"" 

いい フォント ないかな…"
282	erobbs	1230949143	283		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-20 14:33:59	???	" >>281 
おやすみ　なさい 
Good night"
283	erobbs	1230949143	284		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-20 14:34:56	???	" へへへへへへへ 
ξ-さん　ー　”Anything is good"""
284	erobbs	1230949143	285		ξ	sage			2009-01-20 14:42:34	Q1UreIAf	" ATOK is good IME of the reputation in Japan  
However, the Linux version is a little old.  
日本語入力システム ATOK X3 for Linux 
ttp://www.justsystems.com/jp/products/atok_linux/ 

Do you know wime, Jim-san? 
It seems to be a program that pretends IME installed on Wine of Linux to ""かんな"".  
wime ttp://www.venus.sannet.ne.jp/thomas/wime/ 

method of ATOK2008(Trial version) on wime 
wimeにATOK2008体験版を入れて動作するかどうかを確認する(準備とIMEインストール) - 試験運用中なLinux備忘録 
ttp://d.hatena.ne.jp/kakurasan/20080716/p1 
wimeにATOK2008体験版を入れて動作するかどうかを確認する(動作確認・各種制御・入力メソッド対応など) - 試験運用中なLinux備忘録 
ttp://d.hatena.ne.jp/kakurasan/20080717/p1 


Oops 
Linux is still troublesome for me.^^;"
285	erobbs	1230949143	286		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-20 14:45:39	???	 てすと
286	erobbs	1230949143	287		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-20 14:46:36	???	" >>285 
I am reading it now."
287	erobbs	1230949143	288		ξ	sage			2009-01-20 14:49:05	Q1UreIAf	" >>284 
If a good fonts is found, please tell me. へへ 
However, there are few troubles for comfort if I use a standard"
288	erobbs	1230949143	289		ξ	sage			2009-01-20 14:53:21	Q1UreIAf	" >>281 
おやすみ〜"
289	erobbs	1230949143	290		ξ	sage			2009-01-20 15:56:53	Q1UreIAf	" >>285 つづき 
ATOK2009(for win '09/02/06〜） New function ""ATOK 4E(for English)"" 
It seems that it also becomes a jp-en dictionary. 

[Official site (Some Flash movies)] 
英語もかしこく便利に入力できる｜日本語入力システム ATOK 2009 for Windows 
ttp://www.justsystems.com/jp/products/atok/feature2.html 

[News & Reports] 
ATOK最新版はモテ要素バッチリ！ 
http://tsushima.2ch.net/test/read.cgi/news/1232346030/ 
livedoor ニュース - 【トレビアン】英語にも強くなった『ATOK 2009』！ 
ttp://news.livedoor.com/article/detail/3980700/ 

I want this ^^"
290	erobbs	1230949143	291				CHINPOGEDU		2009-01-20 19:54:06	MVvxnlM6	" http://www.nytimes.com/2009/01/20/us/politics/20move.html?hp 
Finally the Obama's Presidential Inauguration just a few hours away. 
In also Japan, NHK is planning the special report TV program at 1:00AM 21 JST. 
I'm looking forward to it."
291	erobbs	1230949143	292		ξ	sage			2009-01-21 09:19:31	5KCC7gJ8	 cucumber dance〜♪ ＞ find.2ch.net
292	erobbs	1230949143	293		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-21 10:26:07	???	" >>291 
It was so exciting. He even walked."
293	erobbs	1230949143	294		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-21 10:26:49	???	" >>290 
I will look at it now. That sounds awesome."
294	erobbs	1230949143	295		名無し編集部員	sage			2009-01-21 11:01:52	2vcQJZgU	" Now, I'm thinking of exploring English songs. 
What are important songs for you?"
295	erobbs	1230949143	296		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-21 12:54:17	???	" >>295 
Hmm. I used to keep track of my playlist. 
Which is more important for you. The music, or the lyrics? 
The music is the same in all languages. 
The lyrics are probably the most important thing since 
you want to explore ""English"" music. 
This is my playlist for today. 
Joe　Walsh - Ordinary average guy 
Bob Marley - Redemption song 
Marc Cohn - Walking in Memphis 
Al Stewart - Year of the cat 
Eminem - Lose yourself 
Fleetwood Mac - Landslide 
Kari Scott - Snowbird 
Led Zeppelin - Stairway to heaven 
Marvin Gaye - Lets get it on"
