	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
231	erobbs	1202891905	232		jim		6P7QkQf8Ys	＠Apparently admin	2008-03-24 05:47:08	???	" >>231 I have built this same type system. It will work on all the servers. However. All the other automatic blocking systems would have to be turned 
off to use mine. Because they will overwrite each other.  
I don't know the good way o fix this problem. I don't want peoples threads destroyed, or damaged. 
What is the next system I need to build? 
The bad guys won't ever become good guys, they will always be trying to destroy things. 
Some of the  complainers are actually the bad guys too. It is one of the most common ways to Hack. 
I am not naive to this. However I don't have the solution either. 

I made a good bye monkey script for our site after the Christmas attack. 
We were using the current one. 
If I put Bbspink's own version of ""good bye monkey"" on, then the other blocking type systems 
like rock54 etc would all have to be turned off. 
Most of these blocking systems are for the good of the majority of users. They are protecting, and defending 
your threads and boards. Sometimes it appears draconian, but is there another way?"
232	erobbs	1202891905	233				79EROOYuCc		2008-03-24 05:53:28	/wZABXUY	" First off, we have to think if they (= each certain boards users ) really need ""bye-Saru"" or not. 

People's needs are always deferent. 
Some say that they want it 
Some say that they do not want it 
Some say that they need it 
Some say that they do not need it 

The person who decide if that board needs that system ( not only Bye-Saru ) have to read their ideas, opinions, all of them. 
and then make his/her decision. 
You say that you are going to make that decision, do you?"
233	erobbs	1202891905	234		Jim	sage	6P7QkQf8Ys	＠Apparently admin	2008-03-24 13:38:34	???	" You can't make everyone happy. I have tried that. I have failed 
at that."
234	erobbs	1202891905	235				79EROOYuCc		2008-03-24 15:13:47	/wZABXUY	 http://interbutt.com/sonicwarfare/chinko_eng.swf
235	erobbs	1202891905	236		jim		6P7QkQf8Ys	＠Apparently admin	2008-03-24 15:27:50	???	 hahahahahahahahahaha
236	erobbs	1202891905	237			sage	79EROOYuCc		2008-03-24 15:39:03	/wZABXUY	" 
　 　　　*　　　　　　*  
　　＊　　　　　＋　　  
　 　　 n ∧＿∧　n  
　＋　(ﾖ（* ´∀｀）E)  
　 　 　 Y 　　　 Y　　　　＊"
237	erobbs	1202891905	238		名無し編集部員	sage			2008-03-24 18:41:03	OfB8gL3e	 hehehehehehehehehe
238	erobbs	1202891905	239		jim		6P7QkQf8Ys	＠Apparently admin	2008-03-25 00:37:49	???	 おっす
239	erobbs	1202891905	240		名無し編集部員	sage			2008-03-25 01:28:21	4ZX6cLdL	 おいすー！！
240	erobbs	1202891905	241				79EROOYuCc	＠Greenday	2008-03-25 15:06:53	???	" おっす　おいっす　Jim-san. 

I have a question. 

Does Japanese YAKUZA boss belong to ""Group 1"" ? 
If not, which group does he belong to? 

*Reference 
http://www.geocities.jp/drinkme/gl.html"
241	erobbs	1202891905	242		Jim	sage	6P7QkQf8Ys	＠Apparently admin	2008-03-25 16:06:19	???	" >>241 If they are a public figure or part of syndicate that is recognized 
by the government, then it should not be deleted. The press 
writes about these people constantly. 
Example: http://mainichi.jp/select/jiken/news/20080324k0000m040110000c.html 
English version: http://mdn.mainichi.jp/national/news/20080324p2a00m0na022000c.html 
Low level employees like clerks, book keepers etc, would not be group one 
obviously."
242	erobbs	1202891905	243		jim		6P7QkQf8Ys	＠Apparently admin	2008-03-25 16:08:11	???	 More important, now you guys can see why I wanted a separate server instead of grouping subdomains on fewer servers. Did anyone notice some downtime a little while ago?
243	erobbs	1202891905	244			sage		TranslatorDeRo	2008-03-25 19:39:51	???	" >>230 
Sorry to disturb you at a time like this.  
If I catch up anything, I'll write about it here. 

>>243 
qiufen and venus... It was a bit surprise. 


By the way, I found a picture of onsen eggs I recommend to you. 
I hope you enjoy it for a change. 
http://www.hondanojo.com/minori_onsen.htm"
244	erobbs	1202891905	245		Jim	sage	6P7QkQf8Ys	＠Apparently admin	2008-03-25 23:59:38	???	" おっす 
>>244 Looks tasty."
245	erobbs	1202891905	246		名無し編集部員	sage			2008-03-26 00:57:19	9cGBkDsn	 chicken or egg?
246	erobbs	1202891905	247		Jim		6P7QkQf8Ys	＠Apparently admin	2008-03-26 01:16:48	???	 Leg
247	erobbs	1202891905	248		第3回全板トナメ主催	sage	APFKcKFi7U		2008-03-26 07:49:30	QznymMxk	" Hi, Jim-san. 

We will have 全板トーナメント's lottery day for the first round on 4/5. 
Once boards are entered in blakets, we can't pull them off.  For fairness sake. 

It might sound unflexible, but it's much easier for both of us. 
Also, less people will come complaining to you later. 
If someone says they don't like the tournament,  
then we can tell them ""It's board being entered, not you."" 

I'll bring the update on the first lottery day later."
248	erobbs	1202891905	249		jim		6P7QkQf8Ys	＠Apparently admin	2008-03-26 09:49:36	???	 >>248 Actually I am getting excited about it. It sounds like fun to me.
249	erobbs	1202891905	250		名無し編集部員	sage			2008-03-27 01:17:42	lBVRleSC	" Hi, Jim-san. 

Can we have a new board? 
I think we need 801 eroparo board."
250	erobbs	1202891905	251		jim		6P7QkQf8Ys	＠Apparently admin	2008-03-27 01:47:33	???	 >>250 Yes I can see we need that. We also need some other boards.
251	erobbs	1202891905	252		jim		6P7QkQf8Ys	＠Apparently admin	2008-03-27 02:49:40	???	 >>250 It might be better for you to post this on the New board thread. In Japanese. I see a need for it, but a new board needs more than 1 person asking for it.
252	erobbs	1202891905	253		jim		6P7QkQf8Ys	＠Apparently admin	2008-03-28 05:32:10	???	 おっす
253	erobbs	1202891905	254		男根様	be(561692047);	CHINPOGEDU	＠男根様はかく語りき	2008-03-28 05:43:17	???	" >>253 
をっす"
254	erobbs	1202891905	255		jim		6P7QkQf8Ys	＠Apparently admin	2008-03-28 07:10:15	???	 おはよう　ございます　ちんぽげづーさん
255	erobbs	1202891905	256		男根様	be(280845672);	CHINPOGEDU	＠男根様はかく語りき	2008-03-28 23:13:02	???	" How about the study of Japanese? 

Become good?"
256	erobbs	1202891905	257		jim		6P7QkQf8Ys	＠Apparently admin	2008-03-29 00:03:13	???	 >>256 No, I did not become good, but I did learn to read. Now I am working on increasing my vocabulary, and Chinese charactors.
257	erobbs	1202891905	258		男根様	be(1263805597);	CHINPOGEDU	＠男根様はかく語りき	2008-03-29 03:12:18	???	 Continuance build power. ^^
258	erobbs	1202891905	259		jim		6P7QkQf8Ys	＠Apparently admin	2008-03-29 06:46:23	???	" おっす 
>>258 がんばて　です"
259	erobbs	1202891905	260		名無し編集部員	sage			2008-03-29 08:46:52	sw0IG4+5	" >>243 
I can't understand. 
Please explain a reason."
260	erobbs	1202891905	261		名無し編集部員	sage			2008-03-29 09:37:28	97ojMcVZ	" machine translation 
Are not you because it is a purpose of it to reduce the damage of the down of  
the server? 
鯖落ちの影響を最小限に食い止めるって事じゃないの？"
261	erobbs	1202891905	262		名無し編集部員	sage			2008-03-29 10:26:40	sw0IG4+5	" >>261 
Is the cause of the down a high load? 
I can wait until the server reactivates.  
The influence of the down is not large."
262	erobbs	1202891905	263		jim		6P7QkQf8Ys	＠Apparently admin	2008-03-29 13:53:21	???	" >>260-262 
We retired 4 servers, and replaced them with 2 servers. The 2 servers are very good, but all servers have problems.  What I meant was when one of those 2 servers 
has a problem, then we notice it twice as much now. More boards are offline during that time."
263	erobbs	1202891905	264		jim		6P7QkQf8Ys	＠Apparently admin	2008-03-29 16:41:41	???	" Ｌｏｏｋｓ　Ｔａｓｔｙ 
http://blog.bbspink.com/users/ringo/pictures/080206015733helperrolly.jpg"
264	erobbs	1202891905	265		男根様	be(1083261896);	CHINPOGEDU	＠男根様はかく語りき	2008-03-29 20:36:54	???	 Nice joke w
265	erobbs	1202891905	266		名無し編集部員				2008-03-31 22:15:44	bkSnll61	 Huakku yuu jimu
266	erobbs	1202891905	267		jim		6P7QkQf8Ys	＠Apparently admin	2008-03-31 23:52:03	???	" おっす 
>>266 どう　いたし　まして"
267	erobbs	1202891905	268		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-01 06:55:27	???	" I would like to make a contest for the best blog on http://blog.bbspink.com 
Anyone is eligible. 
April 30, 2008 Deadline. 
$500 Grand prize! 
$150 Second place 
$100 Third place 
Here is a sample of a blog that I like. 
http://blog.bbspink.com/home.php?user=geinou 
You can register for your blog here. 
http://blog.bbspink.com/signup.php 
If you find bugs, please let me know on this thread. Lets have fun!!!!"
268	erobbs	1202891905	269		男根様	be(180544133);	CHINPOGEDU	＠男根様はかく語りき	2008-04-01 13:53:11	???	" Hi Jim! 

Today is April Fool hehe"
269	erobbs	1202891905	270		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-01 14:46:50	???	" >>269 Tomorrow for me. I am in the USA today. 
I am sorry I have nothing to joke about on April 1.  
http://www.bbspink.com/"
270	erobbs	1202891905	271		名無し編集部員	sage			2008-04-01 15:11:27	/qijgkD8	 I'd like to buy!!!!! haha
271	erobbs	1202891905	272		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-01 15:25:13	???	 >>271 Please send your offer.
272	erobbs	1202891905	273		Jim		6P7QkQf8Ys	＠Apparently admin	2008-04-02 02:41:32	???	 おっす
273	erobbs	1202891905	274		名無し編集部員	sage			2008-04-02 06:50:44	UsGvQama	 オッス、オラ悟空！
274	erobbs	1202891905	275		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-02 08:23:57	???	" Dragon ball 乙 
ドラゴン　ボ-ル　ゼット"
275	erobbs	1202891905	276		名無し編集部員				2008-04-02 08:32:25	8aPbmYnI	" hahaha! 
Good one.Nice Japanese joke!"
276	erobbs	1202891905	277		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-02 08:36:43	???	 wwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwww
277	erobbs	1202891905	278		男根様	be(722174966);	CHINPOGEDU	＠男根様はかく語りき	2008-04-02 15:11:51	???	" >>270 
Noooooooooooooooooooooooo!!!"
278	erobbs	1202891905	279		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-02 23:06:30	???	" >>278 Don't worry, it was just April 1.....:) 
おっす"
279	erobbs	1202891905	280		男根様	be(240724962);	CHINPOGEDU	＠男根様はかく語りき	2008-04-03 04:54:42	???	" http://www.newsfilter.org/video/48311/Teen_whimpers_as_shes_drilled_doggy_style_into_the_floor/ 

Today I did it in this! hehe"
280	erobbs	1202891905	281		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-03 06:13:41	???	 >>280 Is that you fucking? 乙でした
281	erobbs	1202891905	282		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-03 06:16:29	???	 >>250 801eroparo, and I have another idea also. E.D. board.
282	erobbs	1202891905	283		名無し編集部員				2008-04-03 13:36:18	KDoa1nxy	" E.D. board 
えっちな　でべそ　板"
283	erobbs	1202891905	284		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-03 13:40:56	???	 >>283 hmmm. Isn't that sort of like 1 or 0 in or out?
284	erobbs	1202891905	285		名無し編集部員				2008-04-03 19:10:20	p47kpIFw	" Jim is after a long absence.  
It was April. Is there that one with a cherry tree? ...  
てへ which in the first place there is not a cherry tree in U.S.A. and does not know that a cherry tree does not yet bloom in this place"
285	erobbs	1202891905	286		北海道でっかいどう		Ishikaries		2008-04-03 19:10:42	p47kpIFw	 Rudeness
286	erobbs	1202891905	287		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-03 23:48:10	???	 >>285 Cherry tree's bloom in the USA.
287	erobbs	1202891905	288		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-03 23:48:48	???	 >>286 はい　そう　です
288	erobbs	1202891905	289		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-04 05:13:05	???	 おっす
289	erobbs	1202891905	290				DQN/9/VVV.		2008-04-04 07:03:50	yIg/be9C	" 　 _ 
(　ﾟ∀ﾟ)∩ おっす"
290	erobbs	1202891905	291		男根様	be(320966382);	CHINPOGEDU	＠男根様はかく語りき	2008-04-04 09:56:22	???	" >>281 
No, it is getting in web."
291	erobbs	1202891905	292		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-04 13:40:27	???	 >>291 Do you like it? Your favorite video maybe?
292	erobbs	1202891905	293		北海道でっかいどう		Ishikaries		2008-04-04 18:40:01	vs0QTvzo	" いやぁー No. 3 all boards popularity tournament がいよいよはじまりますねぇ. 
The lottery of the first preliminary that can be called the run-up is more and more tomorrow! はじまるんですよねぇ. 
Though there was really a feeling to want to be oxidized only with an atmosphere, No. 2 is the real thing that I become restless at all in excitement if I participate. Is Jim interested in all boards popularity tournaments?"
293	erobbs	1202891905	294		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-05 00:16:47	???	 >>293 もちろん　I am very interested in it. It is exciting for me as well.
294	erobbs	1202891905	295		男根様	be(401208645);	CHINPOGEDU	＠男根様はかく語りき	2008-04-05 07:33:21	???	" >>292 
Yea, I like it"
295	erobbs	1202891905	296		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-07 02:05:12	???	 おっす
296	erobbs	1202891905	297				DQN/9/VVV.		2008-04-07 02:07:58	sH8TlXga	" 　 _ 
(　ﾟ∀ﾟ)∩ おっす　FREE TIBET CALL in London ｗｗｗｗｗｗｗｗｗ"
297	erobbs	1202891905	298		名無し編集部員	sage			2008-04-07 02:13:55	fnoUb1/g	 おらゴクウ
298	erobbs	1202891905	299		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-07 02:52:44	???	 ？
299	erobbs	1202891905	300		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-07 15:28:07	???	 おっす
300	erobbs	1202891905	301		主催	sage	APFKcKFi7U		2008-04-07 21:21:09	oMFEEKzF	" おっす Jim-san. 
Did you follow the brackets for March Maddness? 
I couldn't watch most of the games. 
I have no satellite and NO TV. (shame on me) 

Anyway, we had a lottery last saturday. 
Now, brackets for the first round in 全板トーナメント is set!! 
http://2ch.gepper.net/ichiji.html 

The first game starts at 5/1. 
エロゲネタ, 801, and 大人の海外 is in the game."
301	erobbs	1202891905	302		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-07 22:27:12	???	 >>301 Who do you think will win?
302	erobbs	1202891905	303		男根様	be(962899586);	CHINPOGEDU		2008-04-08 00:24:59	KlsMSXky	 Beijing Olympics has become interesting vv
303	erobbs	1202891905	304		主催	sage	APFKcKFi7U		2008-04-08 01:19:00	C4YTvTWj	" >>302 
I'm 主催, so I can't make a favorite or prediction,  
but the last 2 champions, Download板 and ニュー速vip板 sure looks tough. 
Some people are predicting Youtube板 to dominate in the tournament,  
because ニコニコ動画 is super popular."
304	erobbs	1202891905	305		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-08 07:24:13	???	" >>303 If the Europeans don't go to the olympics, then maybe it will be easier to get tickets....;) 
Will they have discounted Olympic tickets if there are less attendees?"
