	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
286	erobbs	1393089656	287		名無し編集部員	sage			2014-02-23 12:14:07	X9DSF00F	 ジムさん必死に自動翻訳にかけてる最中。
287	erobbs	1393089656	288		名無し編集部員				2014-02-23 12:14:43	0xoq+vp0	" >>285 
まぁ、本人寝てるんだしいいではないが 
ただ、決着済みの問題とかは蒸し返さないでほしいが"
288	erobbs	1393089656	289		名無し編集部員	sage			2014-02-23 12:15:33	+6EdwaOq	 あんまりキリキリしてると顰蹙買うからほどほどにな…
289	erobbs	1393089656	290		名無し編集部員				2014-02-23 12:16:31	Otic7Ikm	 Guys, this thread is for talking with Jim-San and his colleagues. Talking not related them and not in English is a little bit arrogant, isn't it?
290	erobbs	1393089656	291		名無し編集部員	sage			2014-02-23 12:17:20	VQpWaDWe	" jimは凄腕さんこと未承諾広告を抱き込めたのか。 
なんかこれだけで結構なんとかなんじゃねって思える。"
291	erobbs	1393089656	292		名無し編集部員				2014-02-23 12:17:36	8jU41IUv	" >>282 
ふーん 
深夜の二時間程度の投票 
しかもろくに告知も周知もしていない投票が板の総意になるんだ 
すごい理屈だねビンポイントでその時間にいた人間の意見しか反映されていない 
しかもスマホが規制されてる現状で携帯ユーザーの意見も完全無視して反映もされておらず 
またそれに対しての配慮も一切無いけど 
それでもその極一部の意見が板の総意になるって言うんだ君は 

火事場泥棒のご意見は実に面白いね"
292	erobbs	1393089656	293		名無し編集部員	sage			2014-02-23 12:19:03	NGJA13j7	" ID:8jU41IUv　は英語で書けば？ 
なんか必死だけど英語じゃないとJimさんはスルーするよ"
293	erobbs	1393089656	294		名無し編集部員				2014-02-23 12:21:30	8jU41IUv	" >>293 
あ、今度の運営は英語出来ないヤツの意見は完全無視って方針なんだｗ"
294	erobbs	1393089656	295		名無し編集部員	sage			2014-02-23 12:22:18	99xcupWl	" ＞ID:8jU41IUv 
＞ID:0xoq+vp0 
＞ID:+xlt3gP1 

やあやあ君たち、アフィ問題の話の続き下のスレでやろうじゃないか 
これは決着済みでもなければ蒸し返してはいけないような話題でもない 

Jimさん関連の雑談所 
http://pele.bbspink.com/test/read.cgi/erobbs/1392979910/ 

このスレでの議論はおしまいだ 
荒らしじゃないんならスレ違いかどうかくらい判断できるだろう？ 
移動だ移動、わかったらさっさと移動"
295	erobbs	1393089656	296		名無し編集部員	sage			2014-02-23 12:22:54	myNko9PT	" >>294 
伝える努力も一切せず、グチグチ言ってるだけの奴の意見は無視されるだろうね 
現実社会と同じだよ"
296	erobbs	1393089656	297		名無し編集部員				2014-02-23 12:22:59	0xoq+vp0	" >>294 
微妙に違う 

?@英語で自分で書ければそれで意見を言えば通りやすい 

?A英語書けなくても日本語で書いて、そして■それがマトモな意見なら■ 
　誰かが英語にしてくれる 

?B逆に英語でも、くだらない意見なら無視されるｗｗｗ"
297	erobbs	1393089656	298		名無し編集部員	sage			2014-02-23 12:23:12	X25IPmul	" >>294 
曲がりなりにも6年間英語を学んだだろうから自分の意見を言うくらい可能だろ 
翻訳とか辞書とかもつかえば"
298	erobbs	1393089656	299		名無し編集部員	sage			2014-02-23 12:23:20	W0qLbeOh	 JimさんはちゃんとVIPに降臨してたぞ
299	erobbs	1393089656	300		名無し編集部員	sage			2014-02-23 12:23:21	7ppaYiru	" >>292 
VIPの投票無効に関しては既に嫌儲民による投票工作が行われたことを伝えてあるし、 
code monkey★も現投票が無効であることは了承済み。安心しとけ。"
300	erobbs	1393089656	301		名無し編集部員				2014-02-23 12:23:46	0xoq+vp0	" >>295 
お前がアフィカスだろ！ 
読解力もない幼稚園児は失せろ！！！！！"
301	erobbs	1393089656	302		名無し編集部員				2014-02-23 12:24:50	Z1TwgKsn	 了承済みってソースは？
302	erobbs	1393089656	303		名無し編集部員	sage			2014-02-23 12:27:45	9RlUFF4k	" とりあえず優先事項の順位付けをしてくれ 
話はそれからだろ"
303	erobbs	1393089656	304		名無し編集部員	sage			2014-02-23 12:27:49	/j57qlXj	" 973 名前：Code Monkey ★[] 投稿日：2014/02/23(日) 02:07:25.68 ID:??? 
Do we need a new voting system? 

I am going to sleep now. Goodnight. 

新しい投票システム作ってくれるかもしれないのか 
だが新システムが導入されたから以前の結果が無効というのは妄想"
304	erobbs	1393089656	305		名無し編集部員	sage			2014-02-23 12:27:59	7ppaYiru	" >>302 
973 名前：Code Monkey ★[] 投稿日：2014/02/23(日) 02:07:25.68 ID:??? 
Do we need a new voting system? 
I am going to sleep now. Goodnight. 

ついでにアフィや転載に関する話はすべて先送りになってます。 
何回この流れ繰り返してんだろうね。 

329 名前：xerxes.maido3.net＠Apparently admin ★[] 投稿日：2014/02/21(金) 09:59:29.40 ID:??? 
Yes, you are correct, there are some primary 
things that have to be dealt with first."
305	erobbs	1393089656	306		名無し編集部員	sage			2014-02-23 12:28:14	uT3BZ7qr	" ジム氏  
あらいぎま編集長を解任して下さい。  
悪の枢軸です。  

ジム氏をバカにしてました。"
306	erobbs	1393089656	307		名無し編集部員				2014-02-23 12:30:52	+xlt3gP1	" to Jim 
All of the protestant of the vote result(agree: to ban reproducing & changing name) insist on revote and donation for 2ch's working capital. 
It seems to me that they wish delaying, hampering and keeping afilliate's margin. 
Cuz the vote to be done by fair way,on good timelines in holiday, informed via fair rules, and got the result (over 5hundreds - under 20)  
Jim, 2ch's adv is great jade plant, so we can expect many a website manager struggle about the decision. 
All we (2ch's majority) need is to ban reproducing without all permission and the result etc."
307	erobbs	1393089656	308		名無し編集部員	sage			2014-02-23 12:31:44	NGJA13j7	" To Jim-san 
ID of the following are trolls. 
It is recommended that you also ignored in order to advance the discussion smoothly. 

ID:8jU41IUv 
ID:0xoq+vp0 
ID:+xlt3gP1"
308	erobbs	1393089656	309		名無し編集部員	sage			2014-02-23 12:31:57	Ih/5JQhy	 ネットで投票システムなんてマトモに働くのか？
309	erobbs	1393089656	310		名無し編集部員				2014-02-23 12:32:01	0xoq+vp0	" >>303 
あいよ 

■全体 
?@ 浪人の仕様／機能についての詰め 

?A 同支払い方法。クレカは済み。いわゆるコンビニ系（ビットキャッシュ）など 
　Jimがアカウントを開設できない件 

?B 削除人・削除体制の再構築（今晩、Jack-Sanの助言を貰って議論開始） 

?C 同・解除人体制について（本来急ぐ案件だが、AirRock氏が対処済み） 

?D キャップ再配布 

?E 浪人問題とか解決の後、まとめサイト・アフィサイト問題処理 

■ Code Monkey対応 
忍法帖の処理（一応セキュリティ調査は終わり、再開している）"
310	erobbs	1393089656	311		名無し編集部員	sage			2014-02-23 12:32:29	99xcupWl	" >>305 
だから議論スレにいけって言ってんだろ 
あと何度も言うけどその後にVIPやなんJの事情をjimが知って状況変わっただろ 
言いたいことがあるんだろ？ 
下のスレで思う存分議論してくれ 

Jimさん関連の雑談所 
http://pele.bbspink.com/test/read.cgi/erobbs/1392979910/"
311	erobbs	1393089656	312		名無し編集部員	sage			2014-02-23 12:32:41	myNko9PT	" >>305 
だからいつまで金曜日の書き込み持ってきてんだ、馬鹿 
おまけに973の方も 

新しい投票システム必要かなあ 
もう寝るわ、おやすみ 

じゃねえか、どこにも無効とは書いていない事は普通の人間なら分かる 
お前馬鹿すぎるんだよ"
312	erobbs	1393089656	313		名無し編集部員				2014-02-23 12:33:41	0xoq+vp0	" To Jim-san 
ID of the following are trolls. 
It is recommended that you also ignored in order to advance the discussion smoothly. 

NG　please 

ID:NGJA13j7 
ID:NGJA13j7 
ID:NGJA13j7 
ID:NGJA13j7 
ID:NGJA13j7 
ID:NGJA13j7"
313	erobbs	1393089656	314		名無し編集部員	sage			2014-02-23 12:34:16	W0qLbeOh	 うーんこの
314	erobbs	1393089656	315		名無し編集部員	sage			2014-02-23 12:34:19	vwGUslvB	" VIPを転載禁止にすると決まったんだからアフィカスの話もありになったんだよ 
他人の書き込みで金儲けをするアフィカスを許すな！"
315	erobbs	1393089656	316		名無し編集部員				2014-02-23 12:35:35	0xoq+vp0	" To Jim-san 

ID:NGJA13j7 is crazey. 
Please don't touch him. 
I 
NG　please 

ID:NGJA13j7 
ID:NGJA13j7 
ID:NGJA13j7 
ID:NGJA13j7 
ID:NGJA13j7 
ID:NGJA13j7"
316	erobbs	1393089656	317		名無し編集部員				2014-02-23 12:35:42	Z1TwgKsn	" >>305 
投票が無効とは言ってないと思うんだがｗｗ"
317	erobbs	1393089656	318		名無し編集部員				2014-02-23 12:36:44	+xlt3gP1	" 英語で書けないなら関係ない寄付とかの話題は他所でやった方が良いと思いますよ。 
勝手にレス合戦して伸ばしたいならVIPでやれば良いと思います。"
318	erobbs	1393089656	319		名無し編集部員	sage			2014-02-23 12:37:14	7ppaYiru	" >>310 
もうこれテンプレにしようぜ。英語できないバカが次から次へと沸いてくる。"
319	erobbs	1393089656	320		名無し編集部員				2014-02-23 12:37:29	0xoq+vp0	" To Jim-san 

The purpose of ID:NGJA13j7 is to make this thread disorder. 
NG　please 

ID:NGJA13j7 
ID:NGJA13j7 
ID:NGJA13j7 
ID:NGJA13j7 
ID:NGJA13j7 
ID:NGJA13j7"
320	erobbs	1393089656	321		名無し編集部員	sage			2014-02-23 12:39:36	bqKMnHX3	" 荒らし湧き過ぎだろ 
帰れよ"
321	erobbs	1393089656	322		名無し編集部員	sage			2014-02-23 12:40:59	+xlt3gP1	" interpreterしてくれる人がいないときにスレ荒らすのやめろよ 
ID晒して個人叩きしたいなら他でやれ>>313>>316>>320"
322	erobbs	1393089656	323		名無し編集部員				2014-02-23 12:42:05	0xoq+vp0	" >>322 
先に仕掛けてきたのは、>>308　の方だ馬鹿 
それともお前はヤツの２垢か？？？"
323	erobbs	1393089656	324		名無し編集部員	sage			2014-02-23 12:43:22	jJqCl8Zq	" 仕切って荒らす 
どっちがどっちなんだか"
324	erobbs	1393089656	325		名無し編集部員				2014-02-23 12:43:55	0xoq+vp0	" >>321 
>>324 


単発ェ"
325	erobbs	1393089656	326		名無し編集部員	sage			2014-02-23 12:44:09	vXcgZOQ2	" Jimさん 

iPhone板という場所があるのでですが、もはやソーシャルゲーム板のようになっています。 
そこの住人はスレ乱立、実況等非常に厄介です。 
新しい板を追加やローカルルールの変更など対応できないでしょうか？ 
http://anago.2ch.net/iPhone/"
326	erobbs	1393089656	327		名無し編集部員	sage			2014-02-23 12:44:16	NGJA13j7	" アフィリエイトの話題は先送りすることが望まれているから 
とりあえず無視した方が円滑に進むよって言っただけなのにな 
やっぱりね…って感じで残念でした"
327	erobbs	1393089656	328		名無し編集部員	sage			2014-02-23 12:44:51	xYSYJJH+	" >>290さん、 

I think we must not taking related them. 
But ""All in English "" is a little bit arrogant because 2CH is a kind of site for japanese people."
328	erobbs	1393089656	329		名無し編集部員				2014-02-23 12:45:13	0xoq+vp0	" まだいやがる 


To Jim-san 

The purpose of ID:NGJA13j7 is to make this thread disorder. 
NG　please 

ID:NGJA13j7 
ID:NGJA13j7 
ID:NGJA13j7 
ID:NGJA13j7 
ID:NGJA13j7 
ID:NGJA13j7"
