	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
337	erobbs	1394366678	338		名無し編集部員	sage			2014-03-14 09:28:31	6dHVi0N3	" >>337 
ミスリードさせるな"
338	erobbs	1394366678	339		名無し編集部員	sage			2014-03-14 09:30:04	lYcVCNIo	" 規約を現在の状態に訂正すりゃいいだけだろ 

なんで名前欄を以前に戻すんだよ"
339	erobbs	1394366678	340		名無し編集部員	sage			2014-03-14 09:39:52	GSqiiCDz	 自分が投稿した文章でも他で使えなくなるって事を言ってるんでしょ、たぶん
340	erobbs	1394366678	341		名無し編集部員	sage			2014-03-14 09:49:55	KbSLT7Rw	" >>339 
そんな規約は無理だよ。 
投稿者が投稿した段階で投稿者に著作権が発生する。"
341	erobbs	1394366678	342		名無し編集部員	sage			2014-03-14 09:56:34	PotA7QJw	 えっ投稿者？
342	erobbs	1394366678	343		名無し編集部員	sage			2014-03-14 09:59:33	6dHVi0N3	" >>341 
その投稿者に著作権はないって表示だろ"
343	erobbs	1394366678	344		名無し編集部員	sage			2014-03-14 10:04:07	jb3cqPxd	" >>343 
著作権は自動的に発生する。 
著作権を譲渡しても著作者人格権は投稿者に残る。"
344	erobbs	1394366678	345		名無し編集部員				2014-03-14 10:08:54	n3w0ieO1	" >>337 
It's Amazing! 
すげー！ 

In Japan, When does the machine translation of Google become to determine the interpretation of the law from? 
日本では、いつからグーグルの機械翻訳が法の解釈を決定するようになりましたか？ 

You know that by the law of Japan ""転載禁止"" do not mean prohibited reproduction. 
あなたは、日本の法律では「転載禁止」はprohibited reproductionを意味しないと知ってますよね。 

You should use Weblio Translate not Google Translate. 
あなたは、googleで翻訳するのではなく、Weblioで翻訳すべきです。 
http://translate.weblio.jp/ 

Let's ｔranslate　""転載禁止"" with Weblio Translate. 
転載禁止をWeblio翻訳で翻訳してみましょう 


http://qb5.2ch.net/test/read.cgi/operate/1394550752/518 
と比べて英語が変わってるからどこかで作戦会議でもしてるんだろうね 
まprohibitedをrohibitedとコピペミスしてることくらい気が付いた方がいいと思うけど"
345	erobbs	1394366678	346		名無し編集部員				2014-03-14 10:15:45	ZCpJEC7R	" ＪＩＭ｢弁護士に相談したら個人アフィは商用利用ではないらしいので禁止できないみたいだわ〜｣ 
嫌儲｢どうするの？｣ 
ＪＩＭ｢”しかたない”のでｂｌｏｇ管理のライブドアやＬＩＮＥから使用料を取る形にするわ｣ 
嫌儲｢さすがＪＩＭ！アフィカスざまぁぁぁ！｣ 
ＪＩ｢ﾆﾔﾘ｣"
346	erobbs	1394366678	347		名無し編集部員				2014-03-14 10:17:01	aaFriC7P	" 転載禁止はjimが誤訳だと認めてるよ 
jimは転載を禁止したいわけじゃないからを外したいと言ってる"
347	erobbs	1394366678	348		名無し編集部員	sage			2014-03-14 10:25:03	5akBXUFW	" >>345 
Reproduction forbidden. -> 転載禁止 
Reproduction -> 転載 
forbidden -> 禁止 
All rights reserved. -> 全ての権利を有する 

This is correct."
348	erobbs	1394366678	349		名無し編集部員	sage			2014-03-14 10:30:50	lYcVCNIo	 また臭い連中が湧きそうだな
349	erobbs	1394366678	350		名無し編集部員	sage			2014-03-14 12:47:24	fTRakQhe	" >>337 
名前欄は所詮名前欄で、ユーザが入力できる場所なんだから、 
そこに「転載禁止」という文字列が入ってるからといっても、 
管理者が「転載禁止」と意思表示してることにはなってないんだよ 
単に「転載禁止」という文字列が含まれた「名前」であるだけで"
350	erobbs	1394366678	351		名無し編集部員				2014-03-14 13:55:09	22mRigjw	" 2ch is busy now!!! 
http://ch2.ath.cx"
351	erobbs	1394366678	352		名無し編集部員				2014-03-14 14:08:11	bFxCqSmy	" 鯖重いと思ったら真っ赤だな 
攻撃されてる？"
352	erobbs	1394366678	353		名無し編集部員				2014-03-14 14:13:24	RrTe1C5U	 どうせコーモンドンキーがなんかやらかしたんだろ
353	erobbs	1394366678	354		名無し編集部員	sage			2014-03-14 14:19:32	zMyo0i2k	" 書き込めません 
Kakikome masen."
354	erobbs	1394366678	355		名無し編集部員	sage			2014-03-14 14:21:19	/VL21hla	 2ch under attack
355	erobbs	1394366678	356		名無し編集部員				2014-03-14 14:25:29	ZCpJEC7R	" 今度はなんのせいにするのかな 
Ｐ２はもう遮断してるんだよねｗ"
356	erobbs	1394366678	357		名無し編集部員				2014-03-14 14:27:41	Yf4f3jWY	" >>353 
コードモンキーさんはアタックされてるって 


802 名前：C ◆Odemonkey. ＠Code Monkey ★[] 投稿日：2014/03/14(金) 14:17:44.85 ID:???0 
>>762 
Okay I will remove the function that allows maru users to post on Kenmo. 
Please wait until after we have resolved the current attack on the servers."
357	erobbs	1394366678	358		名無し編集部員	sage			2014-03-14 14:32:48	RYjUz99t	" 前認証導入したのもバレンタインだったよなあ 
んでホワイトデーにこれか 
なんか胡散臭えなあ 
またなんか変なもん導入したいだけじゃないだろうな？"
358	erobbs	1394366678	359		名無し編集部員				2014-03-14 14:35:57	RrTe1C5U	" >>357 
とりあえずそう言うだろ 
自分のミスでなってても"
359	erobbs	1394366678	360		名無し編集部員				2014-03-14 14:38:50	ebsZ/eLM	" >>357 
嫌儲の●でスレ立てなくなんの？"
360	erobbs	1394366678	361		名無し編集部員	sage			2014-03-14 14:43:00	sXCIM649	" >>357 
こいつ馬鹿だからな"
361	erobbs	1394366678	362		名無し編集部員	sage			2014-03-14 14:51:07	6dHVi0N3	 嫌儲民が東亜攻撃のためばらまいたトンボ掛けｽｸﾘﾌﾟﾄのせいらしいよ
362	erobbs	1394366678	363		名無し編集部員				2014-03-14 14:51:26	+87K/ELk	" 復活したみたい 

サンキュー 
ジムさんとコードモンキーさん"
363	erobbs	1394366678	364		名無し編集部員	sage			2014-03-14 17:21:38	A5PmZ7RY	" >>350 
最大の問題は誤解されてしまっていること。 
多くの板で「転載禁止」が強制表示される設定に変更された。 

強制的な表示ではないと誤解するユーザーもいる。 
強制的な表示とわかっているユーザーもいるが、この場合も管理人の意図とは異なるので誤解である。 
つまり、どちらに判断されても誤解が起こっている。 
誤解は一刻も早く止めてほしいと願っている。"
364	erobbs	1394366678	365		名無し編集部員	sage			2014-03-14 17:32:29	APinNJzK	 私的掲示版なんだから誤解する馬鹿に合わせる必要はない
365	erobbs	1394366678	366		名無し編集部員	sage			2014-03-14 17:40:22	aiWa7QMg	" To: JIM-san 

I have some problem in KENMO. 
This Troll post and paste same message. 
http://engawa.2ch.net/test/read.cgi/poverty/1394766747/451,464,503,553 
http://engawa.2ch.net/test/read.cgi/poverty/1394778012/57 
and more another forum. 

Can you do delete to his ninja point of level?"
366	erobbs	1394366678	367		名無し編集部員	sage			2014-03-14 18:46:18	L/Qk6GQR	" >>364 
仮に誤解だとして住人になにか不都合あるの？ 
ゆっくり考えればいいじゃん"
367	erobbs	1394366678	368		名無し編集部員	sage			2014-03-14 18:53:51	xUHXNLBX	 Maguro is down.
368	erobbs	1394366678	369		名無し編集部員				2014-03-14 18:54:51	hE2jI2ir	" >>366 
忍者レベルを下げてもその場凌ぎだし、根本解決にはならない。 
K5のようなひどい荒らしを除いて、荒らし報告システムが復活するまでは個別に持ってくるのはよしたほうがいいと思う。 
でないとJimさんも忙しくて対処しきれないかと"
369	erobbs	1394366678	370		名無し編集部員	sage			2014-03-14 18:55:15	n0TSHdB2	" Hi Jim-san 
While being the same thread , I can only get the halfway past logs occasionally because of difference of server name. 
http://game10.2ch.net/test/read.cgi/gamestg/1165443930/ 
http://game11.2ch.net/test/read.cgi/gamestg/1165443930/ 
Could you fix it to get the full past logs anytime?"
370	erobbs	1394366678	371		名無し編集部員	sage			2014-03-14 18:56:21	cbGr9sWr	" >>364 
Aを住民（じゅうみん）のみんなで決めました 
住民（じゅうみん）のひとりのBさんがAは嫌（いや）だと言ってます 
でもAはみんなで手続（てつづき）きを踏（ふ）んで決めたことです 
それからずっとBさんは毎日（まいにち）はんたいだ！と騒（さわ）いでいますが 
もう誰（だれ）にも話（はなし）を聞（き）いてもらえなくなりましたとさ"
371	erobbs	1394366678	372		名無し編集部員	sage			2014-03-14 19:03:12	d/XsYb7O	" I'm afraid of manju. 
まんじゅう こわい"
372	erobbs	1394366678	373		名無し編集部員				2014-03-14 19:06:49	hE2jI2ir	" >>364 
完全に転載禁止ではなく、フェアユースの転載は許可したいとJimさんは言ったわけで、単純に以前の名無しに戻せばいいというわけではない。 
以下のようなまとめブログの転載が、フェアユースかどうかについて言っていない。 
http://or2.mobi/data/img/70141.png 

そしてJimさんはこの問題を放置しているわけではなく、相談して回答待ちの状態。 
なのになぜ毎日戻せ戻せと同じことを言い続けるの？ 
板の住民にとって、すぐに戻さなければならない不具合でも生じているのか？"
373	erobbs	1394366678	374		名無し編集部員	sage			2014-03-14 19:32:42	JxzfgC9/	" フェアユースには賛成 
>>373にも賛成"
374	erobbs	1394366678	375					Apparently admin	2014-03-14 20:27:15	???	" >>368 
It back up now."
375	erobbs	1394366678	376		名無し編集部員	sage			2014-03-15 00:26:42	qeWnuNv/	" アフィは馬鹿だから過去ログを調べない 
調べても理解できない"
376	erobbs	1394366678	377		名無し編集部員				2014-03-15 01:01:58	AhXyykRy	 まじで？
377	erobbs	1394366678	378		名無し編集部員	sage			2014-03-15 01:38:32	JN01cL4/	 >>373の画像が参照だと2chにリンク貼ってるのはいいってことになるの？
378	erobbs	1394366678	379		名無し編集部員	sage			2014-03-15 03:42:52	R7r8TEG3	" >>378 
そこは難しいところだな"
379	erobbs	1394366678	380		名無し編集部員				2014-03-15 04:06:29	BV/+xabF	" >>364 
誤解があろうがなかろうが関係ないだろ。 

・管理者の意思はあくまでAll rights reserverdでしかないと表明済み 
・誤解に基づいて転載禁止と書いてあるだけでそのうち修正されることになってる 
・そもそも偏向した引用で著作人格権侵害しまくりのアフィが転載禁止だけ遵守するとかちゃんちゃらおかしいわｗｗ 

好きなようにやれよ"
380	erobbs	1394366678	381		名無し編集部員	sage			2014-03-15 04:15:46	UqrCodIB	" >>378-378 
日本の法律上では問題にはならないと思う。 
この例は転載じゃなく転用になるわけだけど、外部サイトへの転載物を一次著作権者に不正行為だと申告する場合、 
それが慣例的に掲示板上で議論されている事実があるから、この画像は二次加工によって問題点を指摘してるだけなので、 
もし転載サイト側が訴えても、そもそもその著作権はどこにあったんだよって話になる。"
381	erobbs	1394366678	382		名無し編集部員	sage			2014-03-15 04:16:52	UqrCodIB	" 安価間違えたｗ 
>>378-378 → >>378-379"
382	erobbs	1394366678	383		名無し編集部員	sage			2014-03-15 04:41:37	7FvNh6tL	" 嫌儲民＝しばき隊なのは色々なソースによって明らかになってる 

しばき隊 「韓国にヘイトを繰り返す２ちゃんとまとめブログをぶっ潰す！」 
2014年02月17日 12:00 
http://blog.livedoor.jp/societynews/archives/3487888.html 

bcxxx2＠bcxxx2 
あと、今の若者はもう2ちゃんねる本体なんか全然見てなくて、まとめサイト＝アフィブログからヘイトに入門するんだよね。 
最初はワイドショー感覚でまとめサイトを見てるわけ。主婦層もそれでヘイトに目覚める。まさに諸悪の根源。 
保守速報をブッ潰すことは日本の思想地図を塗り替える可能性がある。 

https://twitter.com/bcxxx2/statuses/433153082373853184 

Kino Toshiki@Kino_Toshiki 
単にネットの炎上騒ぎが好きで「全力でやっちゃってください！！」とか面白がってるみなさんがドン引きするくらいのレベルで「徹底的に潰す」つもりですので、ご安心くださいな。 

https://twitter.com/Kino_Toshiki/statuses/433145578722045952 

【サヨク速報】特定日本人のしばき隊リーダーの野間さん、実は嫌儲民だった 
http://hayabusa3.2ch.net/test/read.cgi/news/1380642229/"
383	erobbs	1394366678	384		名無し編集部員	sage			2014-03-15 04:42:17	7FvNh6tL	" もう大手アフィサイトは2chからツイッター等に切り替えてきてる 
損したのは2chだけ 

しばき隊＝嫌儲民が負け続けるのは当たり前 

なぜ売国サヨクなアフィが全く人気なくて愛国　嫌韓　保守のアフィサイトが99%も占めるのかって 
それだけ需要があるから 

彼らは国民のニーズに応えてるだけ 

2chは保守有利といっても左右の言論の戦いの場 
一方でまとめサイトは安心して愛国的な意見だけが見れる 
だからまとめサイトのほうに人が集まるんだよ 
普通の人はネットで不快な思いしたくないもん 

つまり在日や左翼の言論って徹底的に人気ないの 
蛇蝎の如く嫌われてる＞左翼と在日 

だから2chに人を集めたいのなら左翼言論を完全な禁止にするのが一番いいと思う 
左翼的なレスがあったら即、削除して 

むしろ、しばき隊＝嫌儲民的な奴らを排除した方が2chは人が増える"
384	erobbs	1394366678	385		名無し編集部員	sage			2014-03-15 04:44:03	R7r8TEG3	" >>381 
参照だろ"
385	erobbs	1394366678	386		名無し編集部員	sage			2014-03-15 04:47:11	UqrCodIB	" >>385 
日本の法律上「参照」ってのは『合法的な引用』か『合法な転載or転用』に区分されるんだよ 
そんなことも知らないで知ったかぶりするのはやめといたほうがいい"
386	erobbs	1394366678	387		名無し編集部員	sage			2014-03-15 05:16:37	R7r8TEG3	" >>386 
参照行為は転用とは違うよ 
日本語として"
387	erobbs	1394366678	388		名無し編集部員	sage			2014-03-15 05:49:39	UqrCodIB	" >>387 
日本語で国内法の概略を理解できない馬鹿はすっこんでろ"
388	erobbs	1394366678	389		名無し編集部員	sage			2014-03-15 06:02:23	UqrCodIB	" ちなみに参照ってのは行為としてなら転載か引用か転用に分類される 
つまり参照はその行為ではなく物件の性質が問題なんだよ"
