	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
316	erobbs	1251283253	317		名無し編集部員	sage			2009-10-09 13:59:47	LZxwg9AL	" >>316 
www 
Jimsan your so fanny. 

I do not have wanting drink of the beer with a lukewarm smell like the sweat.  
A Belgian beer is also delicious though Bud is good."
317	erobbs	1251283253	318		名無し編集部員	sage			2009-10-09 14:11:18	LZxwg9AL	" >>312 
>te iuka Jimsan kotae kudas(a)ina. onagaisi(m)a[t]su. 
　→て言うか、ジムさん　答え　下さいな。　お願いします。 
　→By the way, do it answer and may I have it?　 

This is not a dialect but a Roman alphabet."
318	erobbs	1251283253	319		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-09 14:11:18	???	" >>317 
Lukewarm beer is English beer. I don't care for it either. 
I　never had Belgian beer, what is a good brand?"
319	erobbs	1251283253	320		名無し編集部員	sage			2009-10-09 14:26:05	LZxwg9AL	" I like cold Bud more.  
Does not ""Beer like the urination of the horse"" have the word?　ww 

Belgian beer：Duvel I like cold Bud more.  
Does not ""Beer like the urination of the horse"" have the word?　ww 

Belgian beer：Duvel (General. Taste near dark beer) 
              La Chimay Rouge　(General. Faint, sweet smell) 

Looking for the thing suited one's taste is happy because there are terribly a lot of kinds."
320	erobbs	1251283253	321		名無し編集部員	sage			2009-10-09 14:27:38	LZxwg9AL	" miss・・・・orz 

I like cold Bud more. 
Does not ""Beer like the urination of the horse"" have the word?　ww  

Belgian beer：Duvel (General. Taste near dark beer) 
La Chimay Rouge　(General. Faint, sweet smell) 

Looking for the thing suited one's taste is happy because there are terribly a lot of kinds."
321	erobbs	1251283253	322		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-09 14:34:00	???	" >>Does not ""Beer like the urination of the horse"" have the word?　ww 
You would say it like this. ""This beer tastes like horse piss."" 
It is a common saying. Is it common in Japanese as well? 
ビールの駒尿"
322	erobbs	1251283253	323		名無し編集部員	sage			2009-10-09 14:34:28	LZxwg9AL	 urination・・・・・・piss? may be. should be
323	erobbs	1251283253	324		名無し編集部員	sage			2009-10-09 14:36:43	LZxwg9AL	 I think it is general in modern days.
324	erobbs	1251283253	325		名無し編集部員	sage			2009-10-09 14:52:08	NTQ5gRt4	" >>322 
馬の小便みたいなビール should be more accurate, though I've never heard of term like that. 
ビールの駒尿 means ""beer's horse-urine"". 駒(koma) is a bit old letter now used under limited situation, 
like 駒犬(koma-inu, sculpture of a dog in Jinja gates)."
325	erobbs	1251283253	326		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-09 15:09:17	???	 >>324 この？　將
326	erobbs	1251283253	327		名無し編集部員	sage			2009-10-09 15:23:48	LZxwg9AL	" 將 ？？？　→　I must say that again ""What a F**k is this"" 

Is it this thing? 
syou? 小便（syou-benn)? 
　 
o! general? 
I mean 
Usually 
Popularity.  
Usually 

Oh... The F**k one is me. orz 
me and Translation machine　are F**k."
327	erobbs	1251283253	328		名無し編集部員	sage			2009-10-09 15:34:23	LZxwg9AL	" It was fanny time. Thanks Jim-san 
It is time that I go out.  

By the way, do it answer and may I have it?　>>305 
Please. 

Jah-ne-"
328	erobbs	1251283253	329		名無し編集部員	sage			2009-10-09 15:48:09	LZxwg9AL	" Again at the end 

>>328　Supplementation 
Will you increase the number of those who delete it more? 
Will you think that the translator is necessary? 
Are they : even for a fee? 
Will you make it before deciding the MARU rule? 

bye!"
329	erobbs	1251283253	330		名無し編集部員	sage			2009-10-09 17:44:26	1XLjD8PI	 いつから有料化するんですか
330	erobbs	1251283253	331		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-09 19:56:54	???	" >>328 
Yes at >>301"
331	erobbs	1251283253	332		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-09 19:57:16	???	" >>327 
Yes, mine to is farked."
332	erobbs	1251283253	333		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-09 19:57:50	???	" >>328 
What is fanny time? Fanny is a girls name in English. 
It is also slang for your butt."
333	erobbs	1251283253	334		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-09 20:00:46	???	" >>329 
Deleters are volunteers, I am happy to increase them. 
Some of them have left because of a loyalty to someone else. 
They should reconsider that, even though my Japanese is bad. 
I am much more loyal to them that that other nameless person. 
It would be nice to have a Japanese translator. I think I posted 
a request for that a while back. There are Japanese employees 
at my company, but I do not force participation on 2ch, or bbspink. 
(Maybe I should), but they are not very sukebe oriented at least 
publicly, so I do not force that."
334	erobbs	1251283253	335		名無し編集部員	sage			2009-10-09 20:10:25	MfKAvBWb	" > they are not very sukebe oriented at least publicly 
笑ったｗ 
頑張ってください"
335	erobbs	1251283253	336		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-09 22:41:34	???	 Good night
336	erobbs	1251283253	337		名無し編集部員	sage			2009-10-09 23:12:25	tZocbxQY	 I have bad night....
337	erobbs	1251283253	338		名無し編集部員	sage			2009-10-10 01:47:59	W/+/G1la	" >>301 
> Maru is for making things run smoothly on bbspink and 2ch. 
> It is a way to discourage bad users, as they can be canceled 
> and controlled easier. 

注意事項 
http://2ch.tora3.net/terms.html 
> 7 
> 以上の規約に違反した場合は、それを「止める権利」を当社が行使します。 
> システムの安全性が失われる場合、また、その可能性がある場合、 
> 2ちゃんねるより要請があった場合は、 
> 取得されたアカウントを予告無く中断または停止する場合があります。 
> アカウント停止によりユーザーが不利益を被った場合においても、当社は一切の責任を負いません。  
jimはbbspinkを荒らしたアカウントを簡単にコントロール出来るの？ 
bbspinkと2chに対して別々にコントロールする予定？ 
bbspinkと2chに対して同時に停止するの？ 

> 2 
> 閲覧認証サービスをご利用いただくにあたり 
> 当社は、Webページに過去ログ閲覧認証機能を提供し、 ユーザーは、その認証機能を利用して、過去ログを閲覧する事が出来ます。  
> 利用者が閲覧認証申込を行い、認証登録が成された時点で認証登録予約者と 当社において契約が成立（２ちゃんねる過去ログ情報へのアクセス）するものとします。  
> 日本におけるサポートは株式会社ゼロが行います。  
「2chの閲覧認証サービス」のMaruが、「bbspinkの投稿保障サービス」を約束するの？"
338	erobbs	1251283253	339		名無し編集部員	sage			2009-10-10 02:05:33	qb5c39rK	" > 日本におけるサポートは株式会社ゼロが行います。 
ゼロを通さない●の買い方ってあるの？"
339	erobbs	1251283253	340		名無し編集部員	sage			2009-10-10 02:14:55	x65mw03g	" I think it's not bad idea to softlanding curent abuse probrems. 
We should be going ""High-risk"" to ""Middle-risk"" bbs.  
It is recognizable roadmap for me."
340	erobbs	1251283253	341			sage		Misuzuya	2009-10-10 02:15:06	???	 >>340 me
341	erobbs	1251283253	342		名無し編集部員	sage			2009-10-10 02:17:22	4l7Z9t/0	" 人格障害者を閉め出して、pink板に僅かばかりの平和を下さい。 
我らのボス。"
342	erobbs	1251283253	343		名無し編集部員	sage			2009-10-10 02:49:09	AI16Z+Vd	 It's me court Itsumi death.
343	erobbs	1251283253	344		名無し編集部員	sage			2009-10-10 03:08:57	4U+T9ctW	" >>339 

するどいねー 
Jimの本音は、ゼロを通さないで●を売りたいんだな。 
つまり、全部丸儲けにしたい、と。"
344	erobbs	1251283253	345		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-10 11:22:32	???	" >>337 
I hope you have a better day today."
345	erobbs	1251283253	346		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-10 11:25:27	???	" >>340 
Misuzuya-san, please tell me more of the roadmap you see. 
Your vision might be very good, but I　would like to hear it. 
If you need to use Japanese only that is ok."
346	erobbs	1251283253	347		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-10 11:29:41	???	" >>342 
どう　する？"
347	erobbs	1251283253	348		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-10 11:31:24	???	" >>344 
My intention is clear. It is to fix the vandalism problem to protect our 女神　board 
and other boards. I　am testing many ways now. 
Maru is one way, and it is being discussed here now."
348	erobbs	1251283253	349		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-10 11:32:55	???	" I am testing some new regulations now. If you have problems with them. 
Please report them here. 
I hope they will be seemless, and not affect the majority of our users."
349	erobbs	1251283253	350		名無し編集部員	sage			2009-10-10 11:38:41	UVvuCdCr	" >>344 
JimさんとZeroは明らかに盟友的な位置にいるだろ。　 
関係を壊滅的にするような事をするわけはないだろ…"
350	erobbs	1251283253	351		mankatsu	sage			2009-10-10 11:53:06	UVvuCdCr	" >>338 
直訳： 
-Do Jim san have access and authorization to control accounts with  
rude behaviour? 
-Are you planning to separate the account restriction of 2ch and bbspink? 
OR 
-Are you planning to ban the account for both sites if user is banned  
from bbspink? 

-Maru is for ensuring the viewing of 2ch.net, and I guess it is ensuring 
viewing of bbspink as well? 

自夢さん、わたしは すけべ です。"
351	erobbs	1251283253	352		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-10 12:26:38	???	" >>350 
They are my friends."
352	erobbs	1251283253	353		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-10 12:28:34	???	" >>351 
I have access to the servers. I am discussing this and hearing everyone's opinion 
right now. I have not made any decisions at all. 
Currently I am testing some agressive settings on Pasegueno. It is only 
testing, but it needs to be done, because I want to control vandalism if possible."
353	erobbs	1251283253	354		mankatsu	sage			2009-10-10 12:43:31	UVvuCdCr	" >>353　 
の直訳 

私はサーバーにアクセスする権限を持っています。 現在皆さんと意見を 
交換し、皆さんの声を聞いています。現在決定事項などはありません。 
現在Pasegueno（掲示板用セキュリティアプリケーション）の設定を 
通常より厳しくしています。 あくまでテスト中ですが、これは行うべき事です。 
なぜならば荒らしに対し可能であればコントロールをしたいからです。"
354	erobbs	1251283253	355		mankatsu	sage			2009-10-10 12:49:48	UVvuCdCr	" >>352 

Jimの友人のmankatsuです。　 
時間がある時に翻訳させていただきます。　不定期になるかもしれませんが 
Jimの役に立てれば幸いですのでよろしくお願いします。"
355	erobbs	1251283253	356		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-10 12:52:33	???	" >>355 
ども　ありがとう 
わたしは すけべ です。"
356	erobbs	1251283253	357		mankatsu	sage			2009-10-10 13:00:27	UVvuCdCr	" どもどもー 
わたし　も かなり　すけべ　です。"
357	erobbs	1251283253	358		名無し編集部員	sage			2009-10-10 13:10:27	QmSLVHtM	" 

 　　　　　　　 ＿＿＿_ ﾓﾁｬﾘ 
 　 　 　 　 ／　　　　　＼ﾑｼｬﾑｼｬ　　　　 
 　　　　 ／　 　⌒　　⌒ ＼ 　　　　wft u guys talking about..... 
 　　　／　 　 （●） 　（●） ＼ 　 　thankyouverymuch 
 　 　 |　 　､""　ﾞ)（__人__）""　.）|　　　　_＿＿＿＿＿＿＿＿＿_ 
 　　　＼　 　 　 ｡｀ ⌒ﾟ:j´　,／　jﾞ~~| | |　　　　　　　　　　　　　| 
 ＿＿／　　　　　　　　　　＼　 |_＿| | |　　　　　　　　　　　　　| 
 | |　/　　 ,　 　 　 　 　 　 　 ＼ｎ||　 | |　　　　　　　　　　　　　| 
 | | /　　 /　　　　　　　　　r.　 （ こ） | |　　　　　　　　　　　　　| 
 | | |　⌒ ーnｎｎ 　 　 　 　|＼ (⊆ｿ .|_|_＿＿＿＿_＿＿＿＿_| 
 ￣ ＼＿_､(""二）￣￣￣￣￣ｌ二二ｌ二二　 ＿|_|＿_|＿ 


so what about kicking out Marus from some boards like Magami? 
that may trolling less comfortable, i think."
358	erobbs	1251283253	359		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-10 13:14:25	???	" >>358 
Actually I am watching the vandal posts now and most are coming from p2."
359	erobbs	1251283253	360		名無し編集部員	sage			2009-10-10 13:47:39	7IjWQTAW	" タイ・フィリピン・インドとかに行くと、 
「しめしめ、カモにしてやるぜ」っていう相手に「オーマイフレンド、キミのためなら何でもするよ」って、 
現地人がよく言うけど。 
この人の「My friend」は、ほとんどそれだね。 
要注意。"
360	erobbs	1251283253	361		名無し編集部員				2009-10-10 14:05:23	jQNxdfsO	" 　　　　　　　　 　 　 　 　 　 lii 
　　 !!!!!!!!!!!!!!!!!!!!!llii　　　　 lll|　　　　　　　　　　　　　　　 ,,iii, 
　　　　　　　　　,,iill!°　　　.llll!!llliillllllllllliiiiiiiiiiiii,,、　　　　.,,ill!!lli,、　　　,,,,,　iii,,、 
　　　　　　　　,,ill!ﾞ’　　　　　.lll　　　　　lll　　￣　　　 .,,iill!ﾞ゜ ﾞ!lli,　　　.ﾞ!llli,ﾞﾞﾞ!llii,, 
　 　 　 　 　 ,ill!lll,,　　　　　　lll　　　　　lll　　　　 .,,,iiiil!!!ﾞ゜　　 ﾞllli,　　　 '!!l　 .'ﾞﾞ° 
　　　　　　 ,,illl’'!!lii,　　　　　　　　　　　lll　　　　 '!!ﾞﾞ｀　　　　　.ﾞllli, 
　　　　　　llll!゜　 'ﾞ!lli,　　　　　　　　　　lll|　　　　　　　　　　　　 ﾞ!lli,, 
　　　　　.,ill!′　　 ﾞllli,　　　　　　　　　 lll,　　　　　　　 　 　 　 　 '!lli,, 
　　　　 .iillﾞ　　　　　ﾞ!lli、　　　　　　　　'ﾞﾞ　　　　　　　　 　 　 　 　 ﾞ!lli, 
　　　　 .”′　　　　　ﾞ”　　　　　　　　　　　　　　　　　　　　　　　　　ﾞ!lli,、 
　　　 　 　　 　 　　 　 _____  
　　　　 　 　 　 ,. ‐''三ヾ´彡ｼ,=｀丶、  
　　　　　　　／'"".:=≡ミ_≧_尨彡三:ヽ、  
　　　　　　/／.:;:彡:f'""´‐------ ｀`'ｒ=:l  
　　　　 　/〃彡_彡′,.=､￣￣ ,.=､　|ミ:〉  
　　　　　'ｙ=､､:ｆ´===tr＝=､.___,. ==､._ゞ{　  
　　　　　{´yﾍl'′　　 |　　 /⌒l′　 |｀Ｙ}  
　　　　　ﾞ､ゝ) 　 　 　 `''''ﾂ_　 _;`ｰ‐'ﾞ:::::ｌ{  
　　.　　 　ヽ.__　　　　　,ｨnmmm､　　 .:::|!　  
　　　　,.ィ'´ﾄ.´　　　　　´｀""｀""｀ﾞ″　.::::;'  
　　イ´::ﾉ|::::l ＼ 　　 　 　　　""'　　　:::/　　  
　　::::::::::::|:::::l 　 ヽ、　　 　　　..::　 .:::/.､  
　　:::::: ::: |:::::ヽ 　　 ヽ、.......::::／..:::／!＼＼  
　　::::::::::: |::::::::ヽ　　　 ｀`''‐--ｧt''′ |!:::ヽ:::＼  
　　:::::::::::::|::::::::::::ヽ、 　 　 　 /i|iﾄ､　 |l:::::::ヽ:::::＼　　  
　　:::::::::::::|::::::::::::::/:ヽ、　 　∧|i|i|i|〉. ||::::::::::ヽ:::::::＼"
361	erobbs	1251283253	362		名無し編集部員	sage			2009-10-10 14:07:19	SFYB5aWO	" >>359 
Thanks for response. Is it possible to find user-vandal ratio?"
