	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
189	erobbs	1409350924	190					Apparently admin	2014-10-20 22:16:05	???	" >>189 
Please tell me your problem. Everything seems to 
be working fine."
190	erobbs	1409350924	191		189	sage			2014-10-20 22:39:17	/xq9DdNl	" My ""account and password"" set is invalid. 
I bought vpn account at yesterday."
191	erobbs	1409350924	192					Apparently admin	2014-10-21 19:47:22	???	" >>191 
I have had that looked into. You should have 
received an email from a staff member."
192	erobbs	1409350924	193		名無し編集部員	sage			2014-10-22 00:14:48	ajxSH+5l	 Trick or treat!
193	erobbs	1409350924	194		名無し編集部員				2014-10-22 00:22:26	Ks/m9Gb6	 I wanna beer. hehehe.
194	erobbs	1409350924	195		名無し編集部員				2014-10-22 13:38:25	fOmyiqJ3	" Kotehan looks like not attached by the will of the people to live anarchy. 
But Mango Mangue★ is trying to be worn at the discretion the Kotehan. It does not even try to listen to our opinion. 
It seems like a dictator. 
Jim-san, what do I! ?"
195	erobbs	1409350924	196		名無し編集部員	sage			2014-10-22 15:16:30	ajxSH+5l	" IMO Kotehan is something out of place and against the spirit of 2ch. 
All the users except staff (★) are best in Nanashi-san here. 

I don't understand why some bother using Kotehans and trips in 2ch,  
let alone forcing it by settings."
196	erobbs	1409350924	197					Apparently admin	2014-10-22 15:45:01	???	" >>196 
It is a weapon to use against vandals. 
Of course it is not the normal day to day setting."
197	erobbs	1409350924	198		名無し編集部員	sage			2014-10-22 18:35:59	s3+tNGJ1	" why do you turn the end of ID string i to 0? 
trolls are laughing now. 
they talk with themselves. 
they  violate innocent people. 
i think you are wrong."
198	erobbs	1409350924	199					Apparently admin	2014-10-22 19:58:01	???	" >>198 
Trolling in the UK now has a two year jail term. 
Yes I know trolling is bad."
199	erobbs	1409350924	200		名無し編集部員	sage			2014-10-22 20:12:06	ajxSH+5l	" A random thought about Ronin pricing: 

Some use Ronin to perform vandalism and therefore frequently get banned and buy it again, 
while Ronin is somewhat expensive for peaceful 2ch users. 

So it's reasonable and we will obtain more long-term purchases 
if you make 1-month Ronin much more expensive and 1-year Ronin much cheaper, 
like $8 for 1-month and $20 for 1-year. 
(It's nicer if one can buy 1-month Ronin as a trial and add $12 to switch it to 1-year.) 

Under current pricing of $5 for 1-month and $35 for 1-year (even with haloween discount), 
most users choose 1-month and won't buy it again. 

In short: peaceful users can enjoy long-term Ronin lightheartedly at a low price, while trolls cannot. 


Thank you!"
200	erobbs	1409350924	201		名無し編集部員 転載せんといてや ©2ch.net	ageteyon			2014-10-22 20:36:05	03UjXPq/	" Thank you Jim-San!! 

Ageteyon system astonishes Afikases. 
IMO,Mad Plagiarists should leave 2ch and farm their own community,such as the Open channel. 

btw We may be need to modify the  system little bit for countermeasure of SC channel."
201	erobbs	1409350924	202		名無し編集部員	sage			2014-10-22 22:00:28	F+JfaFz6	" hey,jim. 
VIPPER don't like ""tensaisentoiteya"". 
So,we want you to substitute ""tensaisentoiteya"" for ""tensainanteiyadesuwa"" . 

VIPPER love anime and lady. 
so,VIPPER love this absolutely."
202	erobbs	1409350924	203					Apparently admin	2014-10-22 22:53:54	???	" >>200 
If I were to sell your data, then I could lower 
the price substantially. Vandalism is bad, but 
we have to see past the graffiti as best we can. 
There are also other tools we can use when 
vandalism is brought to our attention."
203	erobbs	1409350924	204			ageteyon		Apparently admin	2014-10-22 22:55:24	???	" >>202 
I have similar interests to the VIPPERS."
204	erobbs	1409350924	205		名無し編集部員	sage			2014-10-22 23:17:49	j6hM4lbh	" hi, jim-san, 
you should fix following security problem quickly! 
i'm waiting it too long. 

http://pele.bbspink.com/test/read.cgi/erobbs/1401039505/820-"
205	erobbs	1409350924	206			ageteyon		Apparently admin	2014-10-22 23:49:48	???	" >>205 
We are not vulnerable to the Poodle attack. 
We are using TLS."
206	erobbs	1409350924	207		名無し編集部員	sage			2014-10-23 00:27:44	7S4hZ5+h	" >>206 
i confirmed that the poodle peoblem was resolved. 
but the CVE-2014-0224 problem is still there and more critical."
207	erobbs	1409350924	208		名無し編集部員	sage			2014-10-23 00:39:03	NLhhDuXu	" >>206 
> Apparently admin ★ <small>転載せんといてや &copy;2ch.net</small> 
The ""&copy;"" letter seems to raise problems in many places, including dig, headline RSS and 2ch browsers. 
Is it possible to replace it with (c) or something?"
208	erobbs	1409350924	209		名無し編集部員	sage			2014-10-23 01:26:25	fWdNOhoW	" So,ageteyon system is now meaningless. 
RIP the system. 

Why can not 2ch.net prevent or interfere an automated copying of SC. 
Comments that posted on 2ch.net are yours,right?"
209	erobbs	1409350924	210		名無し編集部員	sage			2014-10-23 01:41:54	NLhhDuXu	" Fixed string is very easily avoided anyway. 
The messages needs to be randomized in order to work well, eg. 

(転載|コピー|複製|copying)(は|is)(禁止|駄目|ダメ|forbidden|prohibited|banned|illegal)(です|だ|なのだ) 

We can add more spaces, slashes and dots randomly like: 

複.製 is ダ/メなの だ"
210	erobbs	1409350924	211		名無し編集部員	sage			2014-10-23 02:22:43	fWdNOhoW	" Afikases insists that ""We are copying comments not from 2ch.net but from SC, therefore We are legal at all. 
It's ridiculous.They just doing literary piracy indirectly. 
Also afikases trolling in some thread which emphasize prohibition of unauthorized reproduction. 
If 2ch.net prevent the SC crawling,it helps 2ch.net user. 

>>210 
Your idea is absolutely meaningless. 
SC can easily override such stopgaps just like ageteyon system."
211	erobbs	1409350924	212		名無し編集部員				2014-10-24 12:57:47	W/I3O8nk	" hello jim-san 

You shouldn't have add following words ""転載せんといてや"" when we enter""ageteyon"" in the space of ""mail"" 

Because this doesn't have to  be. it's doubled sense with 転載禁止. Besides, I don't think it sensible name such as past""以下、名無しに変わりましてVIPがお送りします"""
212	erobbs	1409350924	213		[Φ|(|´|Д|`|)|Φ] BBxed!!				2014-10-24 14:05:08	XORpk3gj	 最近この名前が出て書けないことがあるんですが、proxy規制とは何が違うのですか？
213	erobbs	1409350924	214		名無し編集部員	sage			2014-10-24 14:12:48	WVMd1dc8	" >>213 
個別規制のひとつで通称焼き、あなたは焼かれてます 
詳細はあちらで↓ 

見れない、書けない　報告スレ Part.3 
http://carpenter.2ch.net/test/read.cgi/operatex/1413980120/"
214	erobbs	1409350924	215		名無し編集部員	sage			2014-10-24 14:21:14	nwCa5bbv	" >>213 
proxy規制と同じだよ 
表示が違うだけ"
215	erobbs	1409350924	216		名無し編集部員				2014-10-25 09:16:31	Xm3zouP4	" ↓小物雑魚糞爺がまたｗ、なんかわめいていやがるなｗ 
　 そしてファッション板の前例をやたら貼りたがるクソボケｗ 
　 面倒なので誰も見ないと思うけどね…（嘲笑）ｗｗｗｗｗｗｗｗｗ 

---- 

スケート板自治スレ その19 
http://peace.2ch.net/test/read.cgi/skate/1310394346/ 

457 名前：氷上の節穴@42-147-60-227.rev.home.ne.jp[sage] 投稿日：2014/10/23(木) 21:20:49.77 ID:YxOFIkP90 ?2BP(0) 
うむ、こっちが忘れておった・・・ 

＃おいらがどこに住んでいるかなんぞ>>1見ればわかるけんどのう・・・ 
＃そして小物感〜 

458 名前：氷上の名無しさん＠実況厳禁[sage] 投稿日：2014/10/24(金) 19:53:29.02 ID:nqLaL1r/0 ?2BP(0) 
荒らし→強制BE→強制BE解除の前例にファッション板とラブライブ板がある 
参考になるかどうかわからないけれども、どうぞ 

自治　※ファッション板 
http://peace.2ch.net/test/read.cgi/fashion/1408114878/ 
ラブライブ！板自治スレッドその6 
http://hope.2ch.net/test/read.cgi/lovelive/1413190621/ 
ラブライブ！板自治スレッドその7 
http://hope.2ch.net/test/read.cgi/lovelive/1413303268/"
216	erobbs	1409350924	217		名無し編集部員	sage			2014-10-25 18:36:36	fGIpwZQA	" ↓スケート板自治スレのこの小物2匹（実は小物爺1匹ｗの自演）は何をやっているんだ？ 
　 ハロウィンセールとかいうクソの間、書き込めなくすればとかいうまた「馬鹿の一つ覚え」かぁ！？ｗｗｗｗ 
　 無能小物GGIの強引なだけの、馬鹿の一つ覚えじゃ誰も買わねーしｗｗｗｗ 

　 スケートはそろそろシーズンインするんだけどね　  
　 シーズンインだけではなく、その他の話題で盛り上がりたい人も多いだろうに、 
　 何を無能小物ｗが待っているわけ？ｗ 

　 スケート板（の多分日本男子か男子シングル辺り）で荒らしていた（とされるｗ、） 
　 荒らしももういないようだし（というか今スレ一覧を見たら、それらのスレ自体が見当たらないようだが？） 

　 他板も荒らしているのでスケート板だけの問題ではないとかも意味不明 
　 BEだの何だのを使っていても、運営ボランティア（ｗ）には荒らし（ｗ）の使用プロバイダは解っているはずだから、 
　 さっさとそこに連絡したほうが早い。 

　 運営方面の板に正式な（ｗ）報告を（ｗ）雑魚ツール（ｗ）を使ってしないとどうのこうのと抜かすのなら、 
　 「Jimがこのスレに来たからまだ貼っていません」はおかしいことになる。 

　 かつ、もう荒らしがいなくなったのならBE設定は必要ないはず。 

　 Jimとやらが来たからとか書いているが、 
　 i.2ch.netでBEIDをNGに出来たとか書いているだけ 
　 スケート板のBE設定については何も触れていないようだ。 
　 「Thank you for your visit.」とか書いてる場合か無能小物ジジィｗｗｗｗ 

　 いくらスケート板の邪魔をしてもｗ、 
　 負け犬ブサダ負汚以外の（プロ・アマ）スケーターたちばかりがTV番組やCMに取り上げられ、 
　 注目される事実は変わらないから、負け犬小物ジジィｗｗｗｗｗｗｗｗｗ 

--------- 

454 名前：Grape Ape ★[] 投稿日：2014/10/20(月) 09:31:18.58 ID:???0 ?S★(711000) 
I was able to NG BEID 
with http://i.2ch.net/ 
Then the vandal posts disappeared. 

455 名前：氷上の名無しさん＠実況厳禁[sage] 投稿日：2014/10/20(月) 12:07:37.01 ID:79SGk3Et0 [2/3] ?2BP(0) 
>>454 
Thank you for the visit. 

456 名前：氷上の名無しさん＠実況厳禁[sage] 投稿日：2014/10/20(月) 22:21:13.43 ID:79SGk3Et0 [3/3] ?2BP(0) 
Jimが来ていたので>>452はまだ運用情報板には貼っていません 

457 名前：氷上の節穴@42-147-60-227.rev.home.ne.jp[sage] 投稿日：2014/10/23(木) 21:20:49.77 ID:YxOFIkP90 ?2BP(0) 
うむ、こっちが忘れておった・・・ 

＃おいらがどこに住んでいるかなんぞ>>1見ればわかるけんどのう・・・ 
＃そして小物感〜"
217	erobbs	1409350924	218		名無し編集部員	sage			2014-10-25 18:42:04	fGIpwZQA	" こういう経緯を見るとｗ、 
どちらが荒らしかよく解るよな。ｗｗｗｗｗｗｗｗｗ"
218	erobbs	1409350924	219		名無し編集部員	sage			2014-10-25 18:45:51	fGIpwZQA	" 番号がズレたレスを必死でしているのもｗ、 
「透明あぼーんか何かをみんなが（ｗ）しました」という小物糞GGI1匹のアワレな見栄なんだろうなあ…キモスギｗ"
219	erobbs	1409350924	220		名無し編集部員	sage			2014-10-25 19:01:41	Upj3YGBI	" 掲示板違いをいつになったら気がつくんだろう 
PINKにいつスケート板出来たんだ？"
220	erobbs	1409350924	221		名無し編集部員	sage			2014-10-25 19:28:19	t+7nvc5h	" It's a thread to talk with Jim-san; 
2ch users need a place to talk with Jim-san without Ronin/BE 
and Jim-san is accepting it.　That's all."
221	erobbs	1409350924	222		名無し編集部員	sage			2014-10-25 19:39:02	fGIpwZQA	" >>215 
面倒なのに【わざわざ経緯】を貼ってあるのにいつになったら気がつくんだろう荒らし馬鹿糞GGIは 
ここがJimとやらが出てくる（ことになっているｗ、らしいｗ）スレだからだよ 

運営方面の板もBEだか●だかが必要らしい 
スケート板もBEだのいう余計なものが必要らしく、誰も入らず過疎り状態ｗｗｗｗｗｗｗｗｗ 

代行スレに書いても（多分同じストーカーキチガイキモ爺が下衆な嬉しさで失禁状態で）（オエｗ、） 
「パス」 
（全世界がお前をパスだっつーのｗ、って言いたいよ） 

以上の経緯があるので、ここ以外でどこか指摘出来るか？ｗ 

「忘れていた」とか書く無能小物爺もいることだしなｗｗｗｗｗｗｗｗｗ"
